Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,1.0,-0.1712033528644024,H27-06,966,joint,L,F,1
0,1.0,0.028951665089075273,H27-06,966,joint,L,F,1
1,1.0,-0.10590544155960471,H27-06,966,joint,L,F,1
-1,8.0,0.36995397076042164,H27-06,966,joint,L,F,1
0,8.0,-0.30060710699885135,H27-06,966,joint,L,F,1
1,8.0,-0.33979339058977287,H27-06,966,joint,L,F,1
-1,15.0,0.35779204387332647,H27-06,966,joint,L,F,1
0,15.0,0.44402451727287473,H27-06,966,joint,L,F,1
1,15.0,0.12339917433519214,H27-06,966,joint,L,F,1
-1,1.0,-0.0999520708207077,H27-06,966,joint,R,F,2
0,1.0,-0.13223110663158696,H27-06,966,joint,R,F,2
1,1.0,0.10574480975290834,H27-06,966,joint,R,F,2
-1,8.0,-0.8224272299366671,H27-06,966,joint,R,F,2
0,8.0,-0.3432269175252658,H27-06,966,joint,R,F,2
1,8.0,0.14759963804236673,H27-06,966,joint,R,F,2
-1,15.0,-0.6608321313922026,H27-06,966,joint,R,F,2
0,15.0,-0.3094631810163288,H27-06,966,joint,R,F,2
1,15.0,0.22490582590678523,H27-06,966,joint,R,F,2
-1,1.0,0.32024818131244104,H27-06,966,joint,R,F,3
0,1.0,-0.09513853213576705,H27-06,966,joint,R,F,3
1,1.0,0.6335668077909984,H27-06,966,joint,R,F,3
-1,8.0,-0.5546362775548828,H27-06,966,joint,R,F,3
0,8.0,-0.3917663621930892,H27-06,966,joint,R,F,3
1,8.0,0.647807794918017,H27-06,966,joint,R,F,3
-1,15.0,0.5200715731738396,H27-06,966,joint,R,F,3
0,15.0,0.13424709818643696,H27-06,966,joint,R,F,3
1,15.0,-0.6113244555900373,H27-06,966,joint,R,F,3
-1,1.0,0.5208621003406129,H27-06,966,joint,L,F,4
0,1.0,0.5732122607633602,H27-06,966,joint,L,F,4
1,1.0,0.29468175536886265,H27-06,966,joint,L,F,4
-1,8.0,0.16853736494562876,H27-06,966,joint,L,F,4
0,8.0,-0.4800324792300129,H27-06,966,joint,L,F,4
1,8.0,-0.6236231712757643,H27-06,966,joint,L,F,4
-1,15.0,0.3932072476012512,H27-06,966,joint,L,F,4
0,15.0,-0.9319640372644028,H27-06,966,joint,L,F,4
1,15.0,0.11045987758120383,H27-06,966,joint,L,F,4
-1,1.0,0.011219882271085694,H27-06,966,prac,L,F,1
0,1.0,-0.7758096372978517,H27-06,966,prac,L,F,1
1,1.0,-0.43303693767546403,H27-06,966,prac,L,F,1
-1,8.0,-0.08464274062193623,H27-06,966,prac,L,F,1
0,8.0,-0.5176231416033946,H27-06,966,prac,L,F,1
1,8.0,-0.42423834758015855,H27-06,966,prac,L,F,1
-1,15.0,-0.45358391341570303,H27-06,966,prac,L,F,1
0,15.0,-0.09231440396806184,H27-06,966,prac,L,F,1
1,15.0,0.49773168895517833,H27-06,966,prac,L,F,1
-1,1.0,-0.15901565674850832,H27-27,1320,indivi,R,F,1
0,1.0,0.18422274758783186,H27-27,1320,indivi,R,F,1
1,1.0,0.537010974885325,H27-27,1320,indivi,R,F,1
-1,8.0,-0.11909223790124111,H27-27,1320,indivi,R,F,1
0,8.0,0.3897431124557889,H27-27,1320,indivi,R,F,1
1,8.0,0.4637299197527505,H27-27,1320,indivi,R,F,1
-1,15.0,-0.5512303916437253,H27-27,1320,indivi,R,F,1
0,15.0,0.6465573667077823,H27-27,1320,indivi,R,F,1
1,15.0,0.2962780452119845,H27-27,1320,indivi,R,F,1
-1,1.0,-0.1326388933034562,H27-27,1320,indivi,L,F,2
0,1.0,-0.07341042598710061,H27-27,1320,indivi,L,F,2
1,1.0,-0.0731645772731452,H27-27,1320,indivi,L,F,2
-1,8.0,-0.20544292436895079,H27-27,1320,indivi,L,F,2
0,8.0,-0.1893697038398097,H27-27,1320,indivi,L,F,2
1,8.0,-0.03814560083324317,H27-27,1320,indivi,L,F,2
-1,15.0,0.8522246339662487,H27-27,1320,indivi,L,F,2
0,15.0,-0.09733311302504287,H27-27,1320,indivi,L,F,2
1,15.0,-0.20721754123739058,H27-27,1320,indivi,L,F,2
-1,1.0,0.30813949410209623,H27-27,1320,indivi,L,F,3
0,1.0,0.9730963135045408,H27-27,1320,indivi,L,F,3
1,1.0,0.5594114667294808,H27-27,1320,indivi,L,F,3
-1,8.0,0.06988212165135323,H27-27,1320,indivi,L,F,3
0,8.0,-0.3010306778827512,H27-27,1320,indivi,L,F,3
1,8.0,-0.34403506043743,H27-27,1320,indivi,L,F,3
-1,15.0,-0.42526194716300025,H27-27,1320,indivi,L,F,3
0,15.0,-0.3721042037676253,H27-27,1320,indivi,L,F,3
1,15.0,0.008859623899229322,H27-27,1320,indivi,L,F,3
-1,1.0,0.4279559266064494,H27-27,1320,indivi,R,F,4
0,1.0,-0.4337454583375056,H27-27,1320,indivi,R,F,4
1,1.0,0.10640220478697829,H27-27,1320,indivi,R,F,4
-1,8.0,0.11805012745399679,H27-27,1320,indivi,R,F,4
0,8.0,-0.3477167252257144,H27-27,1320,indivi,R,F,4
1,8.0,0.4774372074850492,H27-27,1320,indivi,R,F,4
-1,15.0,-0.19478735929293212,H27-27,1320,indivi,R,F,4
0,15.0,0.8596243709069346,H27-27,1320,indivi,R,F,4
1,15.0,-0.32229455442189997,H27-27,1320,indivi,R,F,4
-1,1.0,0.014822905101981431,H27-27,1320,joint,L,F,1
0,1.0,0.9531092942604795,H27-27,1320,joint,L,F,1
1,1.0,-0.06839319394995472,H27-27,1320,joint,L,F,1
-1,8.0,-0.5167312259023449,H27-27,1320,joint,L,F,1
0,8.0,-0.022801260493466487,H27-27,1320,joint,L,F,1
1,8.0,-0.27357019732949217,H27-27,1320,joint,L,F,1
-1,15.0,0.9453343347102653,H27-27,1320,joint,L,F,1
0,15.0,0.19489926616495082,H27-27,1320,joint,L,F,1
1,15.0,0.03494878080581633,H27-27,1320,joint,L,F,1
-1,1.0,-0.2935600016671513,H27-27,1320,joint,R,F,2
0,1.0,0.7378117075921292,H27-27,1320,joint,R,F,2
1,1.0,-0.37387895121690706,H27-27,1320,joint,R,F,2
-1,8.0,0.2815001992203738,H27-27,1320,joint,R,F,2
0,8.0,0.2702160585251303,H27-27,1320,joint,R,F,2
1,8.0,-0.197177386147208,H27-27,1320,joint,R,F,2
-1,15.0,-0.0032186008531852168,H27-27,1320,joint,R,F,2
0,15.0,0.1081607440558173,H27-27,1320,joint,R,F,2
1,15.0,0.14886466595670592,H27-27,1320,joint,R,F,2
-1,1.0,0.038987191730879334,H27-27,1320,joint,L,F,3
0,1.0,0.022096829383342172,H27-27,1320,joint,L,F,3
1,1.0,0.43552378453871904,H27-27,1320,joint,L,F,3
-1,8.0,-0.1039095830451814,H27-27,1320,joint,L,F,3
0,8.0,-0.5079952005633236,H27-27,1320,joint,L,F,3
1,8.0,-0.7112172989064546,H27-27,1320,joint,L,F,3
-1,15.0,0.6692568358990216,H27-27,1320,joint,L,F,3
0,15.0,0.3973949640244134,H27-27,1320,joint,L,F,3
1,15.0,-0.08850093838942678,H27-27,1320,joint,L,F,3
-1,1.0,-0.24875134225680948,H27-27,1320,joint,R,F,4
0,1.0,0.06679634268373331,H27-27,1320,joint,R,F,4
1,1.0,0.38199065203788124,H27-27,1320,joint,R,F,4
-1,8.0,-0.45538699426270907,H27-27,1320,joint,R,F,4
0,8.0,-0.4080494531151154,H27-27,1320,joint,R,F,4
1,8.0,0.02855334394389341,H27-27,1320,joint,R,F,4
-1,15.0,-0.13614889205508857,H27-27,1320,joint,R,F,4
0,15.0,0.6857882568376317,H27-27,1320,joint,R,F,4
1,15.0,-0.5894014726098207,H27-27,1320,joint,R,F,4
-1,1.0,0.14777197304190945,H27-27,1320,prac,L,F,1
0,1.0,-0.42782167793497045,H27-27,1320,prac,L,F,1
1,1.0,-0.5283166299278338,H27-27,1320,prac,L,F,1
-1,8.0,0.5727761743722617,H27-27,1320,prac,L,F,1
0,8.0,-0.3164344193486526,H27-27,1320,prac,L,F,1
1,8.0,-0.21151773771109594,H27-27,1320,prac,L,F,1
-1,15.0,-0.6494269651839408,H27-27,1320,prac,L,F,1
0,15.0,-0.1646403181032358,H27-27,1320,prac,L,F,1
1,15.0,0.12001376367954482,H27-27,1320,prac,L,F,1
-1,1.0,-0.07331519593452797,H27-22,1101,indivi,L,F,1
0,1.0,-0.4786178405682745,H27-22,1101,indivi,L,F,1
1,1.0,-0.10269886313717516,H27-22,1101,indivi,L,F,1
-1,8.0,-0.12750400635200498,H27-22,1101,indivi,L,F,1
0,8.0,-0.6947370722004444,H27-22,1101,indivi,L,F,1
1,8.0,-0.29555197526768756,H27-22,1101,indivi,L,F,1
-1,15.0,0.37734593360609464,H27-22,1101,indivi,L,F,1
0,15.0,0.2913332575635288,H27-22,1101,indivi,L,F,1
1,15.0,-0.25099480651627104,H27-22,1101,indivi,L,F,1
-1,1.0,-0.0445180733721561,H27-22,1101,indivi,R,F,2
0,1.0,-0.37662290072844135,H27-22,1101,indivi,R,F,2
1,1.0,0.21057048705029863,H27-22,1101,indivi,R,F,2
-1,8.0,-0.25774008738469173,H27-22,1101,indivi,R,F,2
0,8.0,0.6942797526192499,H27-22,1101,indivi,R,F,2
1,8.0,0.32797955846136645,H27-22,1101,indivi,R,F,2
-1,15.0,-0.08474668343179699,H27-22,1101,indivi,R,F,2
0,15.0,-0.29946295298257675,H27-22,1101,indivi,R,F,2
1,15.0,-0.28693598689451416,H27-22,1101,indivi,R,F,2
-1,1.0,-0.3545023392209383,H27-22,1101,indivi,L,F,3
0,1.0,0.06125434731807694,H27-22,1101,indivi,L,F,3
1,1.0,-0.41524735716537525,H27-22,1101,indivi,L,F,3
-1,8.0,-0.6567105082361897,H27-22,1101,indivi,L,F,3
0,8.0,0.25086443536363207,H27-22,1101,indivi,L,F,3
1,8.0,-0.06340881634769363,H27-22,1101,indivi,L,F,3
-1,15.0,-0.35150888632692867,H27-22,1101,indivi,L,F,3
0,15.0,0.1686034460580746,H27-22,1101,indivi,L,F,3
1,15.0,0.20986913961239043,H27-22,1101,indivi,L,F,3
-1,1.0,0.2769999637124969,H27-22,1101,indivi,R,F,4
0,1.0,-0.015391581477517218,H27-22,1101,indivi,R,F,4
1,1.0,-0.3115016810160908,H27-22,1101,indivi,R,F,4
-1,8.0,-0.6738832696667367,H27-22,1101,indivi,R,F,4
0,8.0,-0.03436853321185656,H27-22,1101,indivi,R,F,4
1,8.0,0.6112377012695503,H27-22,1101,indivi,R,F,4
-1,15.0,0.17841458368301177,H27-22,1101,indivi,R,F,4
0,15.0,0.399840456994963,H27-22,1101,indivi,R,F,4
1,15.0,0.6588051944290663,H27-22,1101,indivi,R,F,4
-1,1.0,-0.2275477953422144,H27-22,1101,joint,R,F,1
0,1.0,-0.6997013671233439,H27-22,1101,joint,R,F,1
1,1.0,-0.3204955593228126,H27-22,1101,joint,R,F,1
-1,8.0,0.14695662498470102,H27-22,1101,joint,R,F,1
0,8.0,0.14761374810455133,H27-22,1101,joint,R,F,1
1,8.0,0.012724293138919129,H27-22,1101,joint,R,F,1
-1,15.0,0.1814357581981619,H27-22,1101,joint,R,F,1
0,15.0,-0.4098183640275069,H27-22,1101,joint,R,F,1
1,15.0,-0.0121509487986593,H27-22,1101,joint,R,F,1
-1,1.0,0.027909867935603835,H27-22,1101,joint,L,F,2
0,1.0,0.5985160948931743,H27-22,1101,joint,L,F,2
1,1.0,0.06389060236631745,H27-22,1101,joint,L,F,2
-1,8.0,0.07188265581813658,H27-22,1101,joint,L,F,2
0,8.0,-0.5546453664327184,H27-22,1101,joint,L,F,2
1,8.0,0.023581262672864915,H27-22,1101,joint,L,F,2
-1,15.0,0.060948636748746385,H27-22,1101,joint,L,F,2
0,15.0,-0.7785203192041968,H27-22,1101,joint,L,F,2
1,15.0,-0.0044321956475282705,H27-22,1101,joint,L,F,2
-1,1.0,-0.18105598726183733,H27-22,1101,joint,R,F,3
0,1.0,0.7526053867448699,H27-22,1101,joint,R,F,3
1,1.0,0.1185130425337812,H27-22,1101,joint,R,F,3
-1,8.0,-0.013035647642310196,H27-22,1101,joint,R,F,3
0,8.0,0.6943407563043229,H27-22,1101,joint,R,F,3
1,8.0,-0.40888326804029423,H27-22,1101,joint,R,F,3
-1,15.0,0.543595647708591,H27-22,1101,joint,R,F,3
0,15.0,-0.07615683407153372,H27-22,1101,joint,R,F,3
1,15.0,-0.8074944207183745,H27-22,1101,joint,R,F,3
-1,1.0,0.08641394599398605,H27-22,1101,joint,L,F,4
0,1.0,0.47070279418250577,H27-22,1101,joint,L,F,4
1,1.0,-0.4557054415588339,H27-22,1101,joint,L,F,4
-1,8.0,0.25771354707747235,H27-22,1101,joint,L,F,4
0,8.0,0.5802064281317596,H27-22,1101,joint,L,F,4
1,8.0,-0.609402081209696,H27-22,1101,joint,L,F,4
-1,15.0,0.5315543025621378,H27-22,1101,joint,L,F,4
0,15.0,-0.14121953609543875,H27-22,1101,joint,L,F,4
1,15.0,0.03733222771534682,H27-22,1101,joint,L,F,4
-1,1.0,0.507584869760764,H27-22,1101,prac,L,F,1
0,1.0,0.36612781022643215,H27-22,1101,prac,L,F,1
1,1.0,-0.6152769503893115,H27-22,1101,prac,L,F,1
-1,8.0,-0.33409131963825955,H27-22,1101,prac,L,F,1
0,8.0,0.7426190702136657,H27-22,1101,prac,L,F,1
1,8.0,0.10074638039133053,H27-22,1101,prac,L,F,1
-1,15.0,-0.08297585960394077,H27-22,1101,prac,L,F,1
0,15.0,-0.08256284971908415,H27-22,1101,prac,L,F,1
1,15.0,0.7132124234998226,H27-22,1101,prac,L,F,1
-1,1.0,-0.33274469902278664,H27-33,1103,indivi,R,M,1
0,1.0,-0.4930580664637164,H27-33,1103,indivi,R,M,1
1,1.0,-0.2314242652916945,H27-33,1103,indivi,R,M,1
-1,8.0,0.5037273104134686,H27-33,1103,indivi,R,M,1
0,8.0,-0.026415437874902917,H27-33,1103,indivi,R,M,1
1,8.0,0.7357828088806855,H27-33,1103,indivi,R,M,1
-1,15.0,0.2826973837309112,H27-33,1103,indivi,R,M,1
0,15.0,0.07313796261169603,H27-33,1103,indivi,R,M,1
1,15.0,0.5981904652364063,H27-33,1103,indivi,R,M,1
-1,1.0,0.9636960092091776,H27-33,1103,indivi,L,M,2
0,1.0,0.2613811925617251,H27-33,1103,indivi,L,M,2
1,1.0,-0.5543537564074024,H27-33,1103,indivi,L,M,2
-1,8.0,0.06150100147681417,H27-33,1103,indivi,L,M,2
0,8.0,0.2782861886097436,H27-33,1103,indivi,L,M,2
1,8.0,0.6629206505731544,H27-33,1103,indivi,L,M,2
-1,15.0,0.7586180181631474,H27-33,1103,indivi,L,M,2
0,15.0,-0.24521425384256554,H27-33,1103,indivi,L,M,2
1,15.0,-0.16206065553442878,H27-33,1103,indivi,L,M,2
-1,1.0,-0.03136420954057103,H27-33,1103,indivi,R,M,3
0,1.0,0.8524557237097339,H27-33,1103,indivi,R,M,3
1,1.0,-0.08343800300909716,H27-33,1103,indivi,R,M,3
-1,8.0,-0.5243529308966219,H27-33,1103,indivi,R,M,3
0,8.0,-0.08980204140003914,H27-33,1103,indivi,R,M,3
1,8.0,0.26630144032399494,H27-33,1103,indivi,R,M,3
-1,15.0,-0.27434321178849214,H27-33,1103,indivi,R,M,3
0,15.0,0.3833922776829099,H27-33,1103,indivi,R,M,3
1,15.0,0.6607817551543793,H27-33,1103,indivi,R,M,3
-1,1.0,0.11029266877169618,H27-33,1103,indivi,L,M,4
0,1.0,0.3013439241845558,H27-33,1103,indivi,L,M,4
1,1.0,0.49338253747619376,H27-33,1103,indivi,L,M,4
-1,8.0,-0.3340808186089363,H27-33,1103,indivi,L,M,4
0,8.0,-0.4802266048159514,H27-33,1103,indivi,L,M,4
1,8.0,-0.000299089190530871,H27-33,1103,indivi,L,M,4
-1,15.0,-0.10213454559089247,H27-33,1103,indivi,L,M,4
0,15.0,0.7257996809413718,H27-33,1103,indivi,L,M,4
1,15.0,-0.09299924792915762,H27-33,1103,indivi,L,M,4
-1,1.0,-0.614458188649277,H27-33,1103,joint,R,M,1
0,1.0,-0.1861666398707841,H27-33,1103,joint,R,M,1
1,1.0,0.26623202622282227,H27-33,1103,joint,R,M,1
-1,8.0,-0.2980843678847543,H27-33,1103,joint,R,M,1
0,8.0,0.9723824545632518,H27-33,1103,joint,R,M,1
1,8.0,-0.4055200909778925,H27-33,1103,joint,R,M,1
-1,15.0,0.9063702221821515,H27-33,1103,joint,R,M,1
0,15.0,-0.17736694186537263,H27-33,1103,joint,R,M,1
1,15.0,-0.0627038625161496,H27-33,1103,joint,R,M,1
-1,1.0,-0.083573267811108,H27-33,1103,joint,L,M,2
0,1.0,-0.058409543088770145,H27-33,1103,joint,L,M,2
1,1.0,0.42040793693245576,H27-33,1103,joint,L,M,2
-1,8.0,0.14595140901338713,H27-33,1103,joint,L,M,2
0,8.0,0.7573181716276631,H27-33,1103,joint,L,M,2
1,8.0,-0.15256318313689735,H27-33,1103,joint,L,M,2
-1,15.0,-0.14071739074700917,H27-33,1103,joint,L,M,2
0,15.0,0.6897432248135388,H27-33,1103,joint,L,M,2
1,15.0,-0.07720863067095302,H27-33,1103,joint,L,M,2
-1,1.0,0.5935859945291312,H27-33,1103,joint,R,M,3
0,1.0,-0.7186923270076913,H27-33,1103,joint,R,M,3
1,1.0,-0.33912101186397414,H27-33,1103,joint,R,M,3
-1,8.0,0.17760009061276427,H27-33,1103,joint,R,M,3
0,8.0,-0.13384527179611527,H27-33,1103,joint,R,M,3
1,8.0,-0.5492834219124767,H27-33,1103,joint,R,M,3
-1,15.0,0.15563617156274992,H27-33,1103,joint,R,M,3
0,15.0,0.14510389225686054,H27-33,1103,joint,R,M,3
1,15.0,0.031073418861089885,H27-33,1103,joint,R,M,3
-1,1.0,0.48400087736518516,H27-33,1103,joint,L,M,4
0,1.0,0.22279752790751564,H27-33,1103,joint,L,M,4
1,1.0,-0.20905209212636847,H27-33,1103,joint,L,M,4
-1,8.0,-0.08156077133488054,H27-33,1103,joint,L,M,4
0,8.0,0.0750668871254617,H27-33,1103,joint,L,M,4
1,8.0,-0.5348840064521079,H27-33,1103,joint,L,M,4
-1,15.0,-0.13836594837307756,H27-33,1103,joint,L,M,4
0,15.0,0.5388894905182684,H27-33,1103,joint,L,M,4
1,15.0,0.42172174581191524,H27-33,1103,joint,L,M,4
-1,1.0,-0.16571965284530563,H27-33,1103,prac,L,M,1
0,1.0,0.10962014821567133,H27-33,1103,prac,L,M,1
1,1.0,-0.02817508431356005,H27-33,1103,prac,L,M,1
-1,8.0,0.30730832157668314,H27-33,1103,prac,L,M,1
0,8.0,-0.2935307558640666,H27-33,1103,prac,L,M,1
1,8.0,0.31952523595001875,H27-33,1103,prac,L,M,1
-1,15.0,0.5093445062011794,H27-33,1103,prac,L,M,1
0,15.0,-0.3023008962746254,H27-33,1103,prac,L,M,1
1,15.0,-0.10244190824510471,H27-33,1103,prac,L,M,1
-1,1.0,0.3400359493092101,H27-18,1374,indivi,R,F,1
0,1.0,0.02937417748997361,H27-18,1374,indivi,R,F,1
1,1.0,-0.019640671690572518,H27-18,1374,indivi,R,F,1
-1,8.0,0.2249519380657938,H27-18,1374,indivi,R,F,1
0,8.0,0.09131401739265767,H27-18,1374,indivi,R,F,1
1,8.0,-0.5749586951686488,H27-18,1374,indivi,R,F,1
-1,15.0,-0.3217137975696051,H27-18,1374,indivi,R,F,1
0,15.0,0.21701878561683333,H27-18,1374,indivi,R,F,1
1,15.0,-0.6842299424787057,H27-18,1374,indivi,R,F,1
-1,1.0,0.044362575858986786,H27-18,1374,indivi,L,F,2
0,1.0,0.12259974068399532,H27-18,1374,indivi,L,F,2
1,1.0,0.3625884911634042,H27-18,1374,indivi,L,F,2
-1,8.0,0.785607788229405,H27-18,1374,indivi,L,F,2
0,8.0,0.8861461453680476,H27-18,1374,indivi,L,F,2
1,8.0,0.26109695697958246,H27-18,1374,indivi,L,F,2
-1,15.0,0.1467929529509485,H27-18,1374,indivi,L,F,2
0,15.0,0.08629820085592875,H27-18,1374,indivi,L,F,2
1,15.0,-0.31229340625355606,H27-18,1374,indivi,L,F,2
-1,1.0,0.11509154703845181,H27-18,1374,indivi,R,F,3
0,1.0,0.8870147952700217,H27-18,1374,indivi,R,F,3
1,1.0,0.12139981996133498,H27-18,1374,indivi,R,F,3
-1,8.0,0.042695300623763435,H27-18,1374,indivi,R,F,3
0,8.0,0.06959918868805258,H27-18,1374,indivi,R,F,3
1,8.0,0.0160838461253903,H27-18,1374,indivi,R,F,3
-1,15.0,-0.06613958919518698,H27-18,1374,indivi,R,F,3
0,15.0,-0.9089066414400597,H27-18,1374,indivi,R,F,3
1,15.0,0.4082026066994937,H27-18,1374,indivi,R,F,3
-1,1.0,-0.11536520846676317,H27-18,1374,indivi,L,F,4
0,1.0,0.7226221544328874,H27-18,1374,indivi,L,F,4
1,1.0,0.055796471548184186,H27-18,1374,indivi,L,F,4
-1,8.0,-0.48509429599587023,H27-18,1374,indivi,L,F,4
0,8.0,-0.3804434407214334,H27-18,1374,indivi,L,F,4
1,8.0,-0.32146892559440277,H27-18,1374,indivi,L,F,4
-1,15.0,0.4021708976949551,H27-18,1374,indivi,L,F,4
0,15.0,-0.7516782463967216,H27-18,1374,indivi,L,F,4
1,15.0,-0.17783693731347236,H27-18,1374,indivi,L,F,4
-1,1.0,0.03344743572947638,H27-18,1374,joint,L,F,1
0,1.0,-0.08069711148230277,H27-18,1374,joint,L,F,1
1,1.0,-0.20229824554507406,H27-18,1374,joint,L,F,1
-1,8.0,0.22426976757840916,H27-18,1374,joint,L,F,1
0,8.0,0.19476689975793401,H27-18,1374,joint,L,F,1
1,8.0,-0.014151782125268457,H27-18,1374,joint,L,F,1
-1,15.0,0.46210166645998263,H27-18,1374,joint,L,F,1
0,15.0,-0.075106761619881,H27-18,1374,joint,L,F,1
1,15.0,0.04218659013064748,H27-18,1374,joint,L,F,1
-1,1.0,0.5286369759066121,H27-18,1374,joint,R,F,2
0,1.0,0.016023442631622323,H27-18,1374,joint,R,F,2
1,1.0,-0.12039561733134765,H27-18,1374,joint,R,F,2
-1,8.0,-0.39827344253351765,H27-18,1374,joint,R,F,2
0,8.0,-0.4493414728569035,H27-18,1374,joint,R,F,2
1,8.0,-0.6131643514034124,H27-18,1374,joint,R,F,2
-1,15.0,0.25684940491132546,H27-18,1374,joint,R,F,2
0,15.0,-0.5530831060714201,H27-18,1374,joint,R,F,2
1,15.0,-0.32783304386071943,H27-18,1374,joint,R,F,2
-1,1.0,0.16585447739440579,H27-18,1374,joint,R,F,3
0,1.0,-0.7802059717293367,H27-18,1374,joint,R,F,3
1,1.0,0.5162537300744838,H27-18,1374,joint,R,F,3
-1,8.0,-0.5104298865170643,H27-18,1374,joint,R,F,3
0,8.0,0.4620626910521606,H27-18,1374,joint,R,F,3
1,8.0,-0.5413824687118864,H27-18,1374,joint,R,F,3
-1,15.0,-0.12951629755088276,H27-18,1374,joint,R,F,3
0,15.0,-0.39151168377309353,H27-18,1374,joint,R,F,3
1,15.0,-0.38510238053294715,H27-18,1374,joint,R,F,3
-1,1.0,0.1253164523140751,H27-18,1374,joint,L,F,4
0,1.0,0.7672348074308776,H27-18,1374,joint,L,F,4
1,1.0,0.21422043570813512,H27-18,1374,joint,L,F,4
-1,8.0,0.13759037232281038,H27-18,1374,joint,L,F,4
0,8.0,0.2194338501893052,H27-18,1374,joint,L,F,4
1,8.0,-0.7557482242276772,H27-18,1374,joint,L,F,4
-1,15.0,0.3341212016911678,H27-18,1374,joint,L,F,4
0,15.0,-0.5760897200380192,H27-18,1374,joint,L,F,4
1,15.0,0.45235284352285626,H27-18,1374,joint,L,F,4
-1,1.0,-0.06899675949565498,H27-18,1374,prac,L,F,1
0,1.0,0.6603484856657809,H27-18,1374,prac,L,F,1
1,1.0,-0.01011083480993258,H27-18,1374,prac,L,F,1
-1,8.0,0.022398757437740675,H27-18,1374,prac,L,F,1
0,8.0,-0.16637499650517681,H27-18,1374,prac,L,F,1
1,8.0,-0.6863824292842206,H27-18,1374,prac,L,F,1
-1,15.0,-0.332179887728606,H27-18,1374,prac,L,F,1
0,15.0,0.30697727992150375,H27-18,1374,prac,L,F,1
1,15.0,-0.4860551489487041,H27-18,1374,prac,L,F,1
