Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,14.98,-0.30462328131743577,H27-23,1390,prac,L,F,1
0,14.98,0.549875176493427,H27-23,1390,prac,L,F,1
1,14.98,0.2897673597640619,H27-23,1390,prac,L,F,1
-1,17.31,-0.2850504994548433,H27-23,1390,prac,L,F,1
0,17.31,0.5556862734751451,H27-23,1390,prac,L,F,1
1,17.31,0.298482697994274,H27-23,1390,prac,L,F,1
-1,19.64,-0.2672531331012015,H27-23,1390,prac,L,F,1
0,19.64,0.788499944526395,H27-23,1390,prac,L,F,1
1,19.64,0.31216062020328517,H27-23,1390,prac,L,F,1
-1,1.0,0.27666809353054017,H27-10,1356,indivi,L,F,1
0,1.0,0.016297653993159994,H27-10,1356,indivi,L,F,1
1,1.0,0.41387277519125604,H27-10,1356,indivi,L,F,1
-1,3.33,0.31313692055237924,H27-10,1356,indivi,L,F,1
0,3.33,0.04886743403011673,H27-10,1356,indivi,L,F,1
1,3.33,0.43672354139831804,H27-10,1356,indivi,L,F,1
-1,5.66,0.5200256325142799,H27-10,1356,indivi,L,F,1
0,5.66,-0.04955863077341677,H27-10,1356,indivi,L,F,1
1,5.66,0.3552242942374832,H27-10,1356,indivi,L,F,1
-1,7.99,0.2809402858934882,H27-10,1356,indivi,L,F,1
0,7.99,-0.02441045270547189,H27-10,1356,indivi,L,F,1
1,7.99,0.3242672747958307,H27-10,1356,indivi,L,F,1
-1,10.32,0.26521754406695497,H27-10,1356,indivi,L,F,1
0,10.32,-0.4845093727483244,H27-10,1356,indivi,L,F,1
1,10.32,-0.38181875921418007,H27-10,1356,indivi,L,F,1
-1,12.65,0.5022790403437862,H27-10,1356,indivi,L,F,1
0,12.65,-0.4179689187036312,H27-10,1356,indivi,L,F,1
1,12.65,-0.36571554268933903,H27-10,1356,indivi,L,F,1
-1,14.98,0.509998233431577,H27-10,1356,indivi,L,F,1
0,14.98,-0.45449897662945205,H27-10,1356,indivi,L,F,1
1,14.98,0.34152139087604944,H27-10,1356,indivi,L,F,1
-1,17.31,0.2947000340617251,H27-10,1356,indivi,L,F,1
0,17.31,-0.44884669529828164,H27-10,1356,indivi,L,F,1
1,17.31,0.3222767853893446,H27-10,1356,indivi,L,F,1
-1,19.64,0.33665259049344515,H27-10,1356,indivi,L,F,1
0,19.64,-0.4026237490246204,H27-10,1356,indivi,L,F,1
1,19.64,0.3710197656255019,H27-10,1356,indivi,L,F,1
-1,1.0,0.6436439836126008,H27-10,1356,indivi,R,F,2
0,1.0,0.730474225044989,H27-10,1356,indivi,R,F,2
1,1.0,0.8871774610927393,H27-10,1356,indivi,R,F,2
-1,3.33,0.576141971032647,H27-10,1356,indivi,R,F,2
0,3.33,0.7093162641844263,H27-10,1356,indivi,R,F,2
1,3.33,0.8762469137616267,H27-10,1356,indivi,R,F,2
-1,5.66,0.518586958325311,H27-10,1356,indivi,R,F,2
0,5.66,0.30109258193860766,H27-10,1356,indivi,R,F,2
1,5.66,0.8580933893859426,H27-10,1356,indivi,R,F,2
-1,7.99,0.6131450944039849,H27-10,1356,indivi,R,F,2
0,7.99,0.530052399240602,H27-10,1356,indivi,R,F,2
1,7.99,0.05480757244046604,H27-10,1356,indivi,R,F,2
-1,10.32,-0.06421531928301098,H27-10,1356,indivi,R,F,2
0,10.32,-0.13579352776753026,H27-10,1356,indivi,R,F,2
1,10.32,-0.005890698857076418,H27-10,1356,indivi,R,F,2
-1,12.65,0.08272479277792073,H27-10,1356,indivi,R,F,2
0,12.65,-0.00899381438282545,H27-10,1356,indivi,R,F,2
1,12.65,-0.39872577097192813,H27-10,1356,indivi,R,F,2
-1,14.98,0.2443314465034889,H27-10,1356,indivi,R,F,2
0,14.98,-0.11871830273473816,H27-10,1356,indivi,R,F,2
1,14.98,-0.30861967688910197,H27-10,1356,indivi,R,F,2
-1,17.31,0.13766856500608363,H27-10,1356,indivi,R,F,2
0,17.31,-0.05655581886692589,H27-10,1356,indivi,R,F,2
1,17.31,-0.10485729457933801,H27-10,1356,indivi,R,F,2
-1,19.64,0.23739888909882165,H27-10,1356,indivi,R,F,2
0,19.64,-0.15826592606588108,H27-10,1356,indivi,R,F,2
1,19.64,-0.03888212547101154,H27-10,1356,indivi,R,F,2
-1,1.0,-0.3735568179105833,H27-10,1356,indivi,L,F,3
0,1.0,0.14798597017226944,H27-10,1356,indivi,L,F,3
1,1.0,0.03947280876270568,H27-10,1356,indivi,L,F,3
-1,3.33,-0.2952823540082845,H27-10,1356,indivi,L,F,3
0,3.33,0.007130157075366375,H27-10,1356,indivi,L,F,3
1,3.33,0.23059022940904583,H27-10,1356,indivi,L,F,3
-1,5.66,-0.3072449503385137,H27-10,1356,indivi,L,F,3
0,5.66,0.007130157075366377,H27-10,1356,indivi,L,F,3
1,5.66,0.32636673522245085,H27-10,1356,indivi,L,F,3
-1,7.99,-0.19853757683243597,H27-10,1356,indivi,L,F,3
0,7.99,0.05601696529302169,H27-10,1356,indivi,L,F,3
1,7.99,0.365556309863995,H27-10,1356,indivi,L,F,3
-1,10.32,-0.24561284782324924,H27-10,1356,indivi,L,F,3
0,10.32,0.0,H27-10,1356,indivi,L,F,3
1,10.32,0.5656574919356194,H27-10,1356,indivi,L,F,3
-1,12.65,-0.3145570470222878,H27-10,1356,indivi,L,F,3
0,12.65,-0.1669613913295235,H27-10,1356,indivi,L,F,3
1,12.65,0.4870313497153432,H27-10,1356,indivi,L,F,3
-1,14.98,-0.18418756662542668,H27-10,1356,indivi,L,F,3
0,14.98,-0.29358657722080195,H27-10,1356,indivi,L,F,3
1,14.98,0.2935865772208018,H27-10,1356,indivi,L,F,3
-1,17.31,0.16161621686881644,H27-10,1356,indivi,L,F,3
0,17.31,-0.6394796858321451,H27-10,1356,indivi,L,F,3
1,17.31,0.3172593365698601,H27-10,1356,indivi,L,F,3
-1,19.64,0.2352137089044628,H27-10,1356,indivi,L,F,3
0,19.64,-0.5357262640855506,H27-10,1356,indivi,L,F,3
1,19.64,-0.2181041580190718,H27-10,1356,indivi,L,F,3
-1,1.0,0.5813276805944195,H27-10,1356,indivi,R,F,4
0,1.0,-0.03778155645126265,H27-10,1356,indivi,R,F,4
1,1.0,-0.26274044219160475,H27-10,1356,indivi,R,F,4
-1,3.33,0.7495745436399347,H27-10,1356,indivi,R,F,4
0,3.33,-0.03778155645126259,H27-10,1356,indivi,R,F,4
1,3.33,-0.26274044219160464,H27-10,1356,indivi,R,F,4
-1,5.66,0.19396121546337863,H27-10,1356,indivi,R,F,4
0,5.66,-0.031350525910238645,H27-10,1356,indivi,R,F,4
1,5.66,-0.2724403903847906,H27-10,1356,indivi,R,F,4
-1,7.99,0.18488351596207508,H27-10,1356,indivi,R,F,4
0,7.99,-0.023440151329454605,H27-10,1356,indivi,R,F,4
1,7.99,-0.20324057349604915,H27-10,1356,indivi,R,F,4
-1,10.32,0.20313713854576051,H27-10,1356,indivi,R,F,4
0,10.32,0.20640767522037523,H27-10,1356,indivi,R,F,4
1,10.32,-0.2108434528490741,H27-10,1356,indivi,R,F,4
-1,12.65,0.3435139757177148,H27-10,1356,indivi,R,F,4
0,12.65,0.34239064682393566,H27-10,1356,indivi,R,F,4
1,12.65,-0.42390182183158526,H27-10,1356,indivi,R,F,4
-1,14.98,0.20765334616316575,H27-10,1356,indivi,R,F,4
0,14.98,0.11418578224713159,H27-10,1356,indivi,R,F,4
1,14.98,-0.5777859694283157,H27-10,1356,indivi,R,F,4
-1,17.31,0.8235215045703665,H27-10,1356,indivi,R,F,4
0,17.31,0.6121149276575206,H27-10,1356,indivi,R,F,4
1,17.31,-0.5225322173803794,H27-10,1356,indivi,R,F,4
-1,19.64,0.8955099059245744,H27-10,1356,indivi,R,F,4
0,19.64,0.7754145259176655,H27-10,1356,indivi,R,F,4
1,19.64,0.40393571590895405,H27-10,1356,indivi,R,F,4
-1,1.0,0.035191841264880244,H27-10,1356,joint,L,F,1
0,1.0,0.3240635274296404,H27-10,1356,joint,L,F,1
1,1.0,0.6054225424418317,H27-10,1356,joint,L,F,1
-1,3.33,0.53267545443884,H27-10,1356,joint,L,F,1
0,3.33,-0.0010747706992919159,H27-10,1356,joint,L,F,1
1,3.33,0.4444890785146422,H27-10,1356,joint,L,F,1
-1,5.66,0.4547917435101268,H27-10,1356,joint,L,F,1
0,5.66,0.012621710080757182,H27-10,1356,joint,L,F,1
1,5.66,0.11928730782141157,H27-10,1356,joint,L,F,1
-1,7.99,0.4754794835712101,H27-10,1356,joint,L,F,1
0,7.99,0.22795536028656596,H27-10,1356,joint,L,F,1
1,7.99,0.06850110059957222,H27-10,1356,joint,L,F,1
-1,10.32,0.5096197749136498,H27-10,1356,joint,L,F,1
0,10.32,0.3078953523035078,H27-10,1356,joint,L,F,1
1,10.32,0.2255135101539898,H27-10,1356,joint,L,F,1
-1,12.65,0.53756858024245,H27-10,1356,joint,L,F,1
0,12.65,0.37450942416681,H27-10,1356,joint,L,F,1
1,12.65,0.37962258143949984,H27-10,1356,joint,L,F,1
-1,14.98,0.6202034768175416,H27-10,1356,joint,L,F,1
0,14.98,0.46491880845684463,H27-10,1356,joint,L,F,1
1,14.98,0.4195737950267409,H27-10,1356,joint,L,F,1
-1,17.31,0.7230191153345061,H27-10,1356,joint,L,F,1
0,17.31,0.5183176722115793,H27-10,1356,joint,L,F,1
1,17.31,0.46726012385434157,H27-10,1356,joint,L,F,1
-1,19.64,0.5817462496587597,H27-10,1356,joint,L,F,1
0,19.64,0.36821007009165574,H27-10,1356,joint,L,F,1
1,19.64,0.47519487763414603,H27-10,1356,joint,L,F,1
-1,1.0,-0.056694530835184165,H27-10,1356,joint,R,F,2
0,1.0,0.2631531396102017,H27-10,1356,joint,R,F,2
1,1.0,-0.30550453572391445,H27-10,1356,joint,R,F,2
-1,3.33,0.04644314135235483,H27-10,1356,joint,R,F,2
0,3.33,0.3959697681750043,H27-10,1356,joint,R,F,2
1,3.33,-0.5173802155320146,H27-10,1356,joint,R,F,2
-1,5.66,0.16071804908378515,H27-10,1356,joint,R,F,2
0,5.66,0.5273106410717283,H27-10,1356,joint,R,F,2
1,5.66,-0.4799829307652126,H27-10,1356,joint,R,F,2
-1,7.99,0.03243298796497051,H27-10,1356,joint,R,F,2
0,7.99,0.4117734296278731,H27-10,1356,joint,R,F,2
1,7.99,-0.4399847888419854,H27-10,1356,joint,R,F,2
-1,10.32,0.20773050128043968,H27-10,1356,joint,R,F,2
0,10.32,0.39038087680959843,H27-10,1356,joint,R,F,2
1,10.32,0.02358514485338231,H27-10,1356,joint,R,F,2
-1,12.65,0.2858984829548469,H27-10,1356,joint,R,F,2
0,12.65,0.47063911915724055,H27-10,1356,joint,R,F,2
1,12.65,0.2093112708935415,H27-10,1356,joint,R,F,2
-1,14.98,0.19810021988738832,H27-10,1356,joint,R,F,2
0,14.98,0.29906902288408005,H27-10,1356,joint,R,F,2
1,14.98,0.4501392509246763,H27-10,1356,joint,R,F,2
-1,17.31,0.2786801953151034,H27-10,1356,joint,R,F,2
0,17.31,0.25738211894191004,H27-10,1356,joint,R,F,2
1,17.31,0.3603817845484951,H27-10,1356,joint,R,F,2
-1,19.64,0.41086272343665,H27-10,1356,joint,R,F,2
0,19.64,0.3288847927626513,H27-10,1356,joint,R,F,2
1,19.64,0.2176035205001636,H27-10,1356,joint,R,F,2
-1,1.0,0.3500470703290768,H27-10,1356,joint,L,F,3
0,1.0,0.258454164034353,H27-10,1356,joint,L,F,3
1,1.0,-0.5978831491496106,H27-10,1356,joint,L,F,3
-1,3.33,0.39130266449616424,H27-10,1356,joint,L,F,3
0,3.33,0.2425131673821359,H27-10,1356,joint,L,F,3
1,3.33,-0.5877336890872766,H27-10,1356,joint,L,F,3
-1,5.66,-0.21093948860356138,H27-10,1356,joint,L,F,3
0,5.66,0.06424142789641463,H27-10,1356,joint,L,F,3
1,5.66,-0.6008555795536582,H27-10,1356,joint,L,F,3
-1,7.99,-0.2933745813002503,H27-10,1356,joint,L,F,3
0,7.99,0.591260983943409,H27-10,1356,joint,L,F,3
1,7.99,-0.024672328717377984,H27-10,1356,joint,L,F,3
-1,10.32,-0.47939686832229356,H27-10,1356,joint,L,F,3
0,10.32,0.6441470012835206,H27-10,1356,joint,L,F,3
1,10.32,0.20347818031689988,H27-10,1356,joint,L,F,3
-1,12.65,-0.029499376022221302,H27-10,1356,joint,L,F,3
0,12.65,0.5500952696556992,H27-10,1356,joint,L,F,3
1,12.65,0.23304409392636685,H27-10,1356,joint,L,F,3
-1,14.98,0.062257683008964004,H27-10,1356,joint,L,F,3
0,14.98,0.6186292062768949,H27-10,1356,joint,L,F,3
1,14.98,0.4019727613509015,H27-10,1356,joint,L,F,3
-1,17.31,0.24158852472519432,H27-10,1356,joint,L,F,3
0,17.31,0.42691935995678754,H27-10,1356,joint,L,F,3
1,17.31,0.5723736228544075,H27-10,1356,joint,L,F,3
-1,19.64,0.13145363774934848,H27-10,1356,joint,L,F,3
0,19.64,0.4578195045482656,H27-10,1356,joint,L,F,3
1,19.64,0.5226569229680241,H27-10,1356,joint,L,F,3
-1,1.0,0.1709424764137296,H27-10,1356,joint,R,F,4
0,1.0,0.16910694578058869,H27-10,1356,joint,R,F,4
1,1.0,0.2946169183394473,H27-10,1356,joint,R,F,4
-1,3.33,0.13999966665016095,H27-10,1356,joint,R,F,4
0,3.33,0.21334850538729266,H27-10,1356,joint,R,F,4
1,3.33,0.41131274644917704,H27-10,1356,joint,R,F,4
-1,5.66,0.013320068486398374,H27-10,1356,joint,R,F,4
0,5.66,-0.13041411129983446,H27-10,1356,joint,R,F,4
1,5.66,0.5239697030205565,H27-10,1356,joint,R,F,4
-1,7.99,-0.10775211505971577,H27-10,1356,joint,R,F,4
0,7.99,-0.3194346704881573,H27-10,1356,joint,R,F,4
1,7.99,0.4873341908104726,H27-10,1356,joint,R,F,4
-1,10.32,-0.09004581255509164,H27-10,1356,joint,R,F,4
0,10.32,-0.3216812420929612,H27-10,1356,joint,R,F,4
1,10.32,0.3554314564039235,H27-10,1356,joint,R,F,4
-1,12.65,-0.12964843435073906,H27-10,1356,joint,R,F,4
0,12.65,-0.17964796597629262,H27-10,1356,joint,R,F,4
1,12.65,0.4378421140821902,H27-10,1356,joint,R,F,4
-1,14.98,-0.03686016797057654,H27-10,1356,joint,R,F,4
0,14.98,-0.16270824162735079,H27-10,1356,joint,R,F,4
1,14.98,0.4946054119158638,H27-10,1356,joint,R,F,4
-1,17.31,-0.19181773145205436,H27-10,1356,joint,R,F,4
0,17.31,-0.12627309003576984,H27-10,1356,joint,R,F,4
1,17.31,0.21822500673685827,H27-10,1356,joint,R,F,4
-1,19.64,-0.1450624026930333,H27-10,1356,joint,R,F,4
0,19.64,-0.11597567674082472,H27-10,1356,joint,R,F,4
1,19.64,0.25319910660358386,H27-10,1356,joint,R,F,4
-1,1.0,0.5186790795498378,H27-10,1356,prac,L,F,1
0,1.0,0.6539113466360706,H27-10,1356,prac,L,F,1
1,1.0,0.8466473024804823,H27-10,1356,prac,L,F,1
-1,3.33,0.3550464852004297,H27-10,1356,prac,L,F,1
0,3.33,0.4776418735727786,H27-10,1356,prac,L,F,1
1,3.33,0.29178385357482334,H27-10,1356,prac,L,F,1
-1,5.66,0.20878327747864064,H27-10,1356,prac,L,F,1
0,5.66,0.4177757498034804,H27-10,1356,prac,L,F,1
1,5.66,0.1397346658779476,H27-10,1356,prac,L,F,1
-1,7.99,0.11992618763581075,H27-10,1356,prac,L,F,1
0,7.99,0.19953808965493228,H27-10,1356,prac,L,F,1
1,7.99,0.004148723365858653,H27-10,1356,prac,L,F,1
-1,10.32,0.2844735579142197,H27-10,1356,prac,L,F,1
0,10.32,0.36673451131669454,H27-10,1356,prac,L,F,1
1,10.32,-0.11239597856206954,H27-10,1356,prac,L,F,1
-1,12.65,0.26724302703680947,H27-10,1356,prac,L,F,1
0,12.65,-0.16548877941448495,H27-10,1356,prac,L,F,1
1,12.65,-0.06198809113853611,H27-10,1356,prac,L,F,1
-1,14.98,-0.21892869947131707,H27-10,1356,prac,L,F,1
0,14.98,-0.16283491320431542,H27-10,1356,prac,L,F,1
1,14.98,-0.05001614004307267,H27-10,1356,prac,L,F,1
-1,17.31,-0.24256712105373715,H27-10,1356,prac,L,F,1
0,17.31,0.10927091811152317,H27-10,1356,prac,L,F,1
1,17.31,0.49955283331276495,H27-10,1356,prac,L,F,1
-1,19.64,-0.6127727058683134,H27-10,1356,prac,L,F,1
0,19.64,-0.37372791346505907,H27-10,1356,prac,L,F,1
1,19.64,0.5086367484163729,H27-10,1356,prac,L,F,1
-1,1.0,0.590495397574282,H27-06,966,indivi,L,F,1
0,1.0,0.4444350817404581,H27-06,966,indivi,L,F,1
1,1.0,0.5746160396449747,H27-06,966,indivi,L,F,1
-1,3.33,0.19714051322942117,H27-06,966,indivi,L,F,1
0,3.33,0.2807290648452286,H27-06,966,indivi,L,F,1
1,3.33,0.26206631307751227,H27-06,966,indivi,L,F,1
-1,5.66,-0.47392506512301313,H27-06,966,indivi,L,F,1
0,5.66,0.05275017225064116,H27-06,966,indivi,L,F,1
1,5.66,0.21837886778135812,H27-06,966,indivi,L,F,1
-1,7.99,-0.6906060728117306,H27-06,966,indivi,L,F,1
0,7.99,0.18230361748808874,H27-06,966,indivi,L,F,1
1,7.99,0.3859879472495922,H27-06,966,indivi,L,F,1
-1,10.32,-0.6748850894213547,H27-06,966,indivi,L,F,1
0,10.32,0.23840978395886891,H27-06,966,indivi,L,F,1
1,10.32,0.6413933738483438,H27-06,966,indivi,L,F,1
-1,12.65,-0.7427638071551641,H27-06,966,indivi,L,F,1
0,12.65,-0.19173088891868328,H27-06,966,indivi,L,F,1
1,12.65,0.47581267256070214,H27-06,966,indivi,L,F,1
-1,14.98,-0.5447903596442867,H27-06,966,indivi,L,F,1
0,14.98,-0.04866218731434753,H27-06,966,indivi,L,F,1
1,14.98,0.04734288539083802,H27-06,966,indivi,L,F,1
-1,17.31,-0.25729464648664946,H27-06,966,indivi,L,F,1
0,17.31,0.0029037864321598884,H27-06,966,indivi,L,F,1
1,17.31,0.00696908743718444,H27-06,966,indivi,L,F,1
-1,19.64,-0.3028305827316575,H27-06,966,indivi,L,F,1
0,19.64,-0.05180712823492961,H27-06,966,indivi,L,F,1
1,19.64,-0.10532717989376267,H27-06,966,indivi,L,F,1
-1,1.0,-0.124946682358312,H27-06,966,indivi,R,F,2
0,1.0,-0.3684818972252022,H27-06,966,indivi,R,F,2
1,1.0,-0.44848528925855136,H27-06,966,indivi,R,F,2
-1,3.33,-0.06663684807110552,H27-06,966,indivi,R,F,2
0,3.33,-0.32090487504468507,H27-06,966,indivi,R,F,2
1,3.33,-0.41483520896407483,H27-06,966,indivi,R,F,2
-1,5.66,-0.017164818141367524,H27-06,966,indivi,R,F,2
0,5.66,-0.14478003479534993,H27-06,966,indivi,R,F,2
1,5.66,-0.30139246820525173,H27-06,966,indivi,R,F,2
-1,7.99,-0.06638413768920624,H27-06,966,indivi,R,F,2
0,7.99,-0.16982517415697607,H27-06,966,indivi,R,F,2
1,7.99,-0.29896647071470656,H27-06,966,indivi,R,F,2
-1,10.32,-0.055793571051590676,H27-06,966,indivi,R,F,2
0,10.32,-0.3201634851540129,H27-06,966,indivi,R,F,2
1,10.32,-0.26538372904932966,H27-06,966,indivi,R,F,2
-1,12.65,0.05025656443001772,H27-06,966,indivi,R,F,2
0,12.65,-0.1795270700777657,H27-06,966,indivi,R,F,2
1,12.65,-0.15600442543378223,H27-06,966,indivi,R,F,2
-1,14.98,0.05277340658789845,H27-06,966,indivi,R,F,2
0,14.98,-0.2551568256642984,H27-06,966,indivi,R,F,2
1,14.98,-0.2900237178579808,H27-06,966,indivi,R,F,2
-1,17.31,0.1700070610428352,H27-06,966,indivi,R,F,2
0,17.31,0.05456454025357571,H27-06,966,indivi,R,F,2
1,17.31,-0.3073183776986196,H27-06,966,indivi,R,F,2
-1,19.64,-0.09937512997512524,H27-06,966,indivi,R,F,2
0,19.64,0.011578399151308887,H27-06,966,indivi,R,F,2
1,19.64,-0.262819062220543,H27-06,966,indivi,R,F,2
-1,1.0,-0.030779743150123846,H27-06,966,indivi,R,F,3
0,1.0,0.5982441204802414,H27-06,966,indivi,R,F,3
1,1.0,-0.2352528622054277,H27-06,966,indivi,R,F,3
-1,3.33,-0.12360395516953566,H27-06,966,indivi,R,F,3
0,3.33,0.5777161600298208,H27-06,966,indivi,R,F,3
1,3.33,-0.19993520865271192,H27-06,966,indivi,R,F,3
-1,5.66,-0.11001696020408012,H27-06,966,indivi,R,F,3
0,5.66,0.675287483770262,H27-06,966,indivi,R,F,3
1,5.66,-0.08296480717818905,H27-06,966,indivi,R,F,3
-1,7.99,-0.32660378909552146,H27-06,966,indivi,R,F,3
0,7.99,-0.030067415204206284,H27-06,966,indivi,R,F,3
1,7.99,0.2446073320015818,H27-06,966,indivi,R,F,3
-1,10.32,-0.2421837824156398,H27-06,966,indivi,R,F,3
0,10.32,-0.04777916514467403,H27-06,966,indivi,R,F,3
1,10.32,0.5501761276370694,H27-06,966,indivi,R,F,3
-1,12.65,-0.1457395766803651,H27-06,966,indivi,R,F,3
0,12.65,-0.33012948158413513,H27-06,966,indivi,R,F,3
1,12.65,0.7694256934146745,H27-06,966,indivi,R,F,3
-1,14.98,-0.1895300944230096,H27-06,966,indivi,R,F,3
0,14.98,-0.2932520277098635,H27-06,966,indivi,R,F,3
1,14.98,0.8318862091644716,H27-06,966,indivi,R,F,3
-1,17.31,-0.20551090148054604,H27-06,966,indivi,R,F,3
0,17.31,-0.30017502793638207,H27-06,966,indivi,R,F,3
1,17.31,0.8000549704831802,H27-06,966,indivi,R,F,3
-1,19.64,-0.1979880681695928,H27-06,966,indivi,R,F,3
0,19.64,-0.2820704554242532,H27-06,966,indivi,R,F,3
1,19.64,0.805854102407076,H27-06,966,indivi,R,F,3
-1,1.0,-0.29776970831418254,H27-06,966,indivi,L,F,4
0,1.0,0.18658043905743305,H27-06,966,indivi,L,F,4
1,1.0,-0.4964099135459318,H27-06,966,indivi,L,F,4
-1,3.33,-0.21008400129680393,H27-06,966,indivi,L,F,4
0,3.33,0.17557543846070556,H27-06,966,indivi,L,F,4
1,3.33,-0.41683754101868087,H27-06,966,indivi,L,F,4
-1,5.66,-0.07360090623695477,H27-06,966,indivi,L,F,4
0,5.66,0.1601690753555917,H27-06,966,indivi,L,F,4
1,5.66,-0.1912736925704454,H27-06,966,indivi,L,F,4
-1,7.99,0.19853486941183074,H27-06,966,indivi,L,F,4
0,7.99,0.3624259638383377,H27-06,966,indivi,L,F,4
1,7.99,-0.23014283438387204,H27-06,966,indivi,L,F,4
-1,10.32,0.27679507484823257,H27-06,966,indivi,L,F,4
0,10.32,0.4386778592649563,H27-06,966,indivi,L,F,4
1,10.32,0.18768369945878266,H27-06,966,indivi,L,F,4
-1,12.65,0.236916915007651,H27-06,966,indivi,L,F,4
0,12.65,0.5509230119372646,H27-06,966,indivi,L,F,4
1,12.65,0.08283831094097119,H27-06,966,indivi,L,F,4
-1,14.98,0.08716688431746385,H27-06,966,indivi,L,F,4
0,14.98,0.47727641065222115,H27-06,966,indivi,L,F,4
1,14.98,0.12494856548419914,H27-06,966,indivi,L,F,4
-1,17.31,0.11268008845297837,H27-06,966,indivi,L,F,4
0,17.31,0.3663218041890833,H27-06,966,indivi,L,F,4
1,17.31,0.08874066142745687,H27-06,966,indivi,L,F,4
-1,19.64,0.021164714433134044,H27-06,966,indivi,L,F,4
0,19.64,-0.1255123980940611,H27-06,966,indivi,L,F,4
1,19.64,-0.33598207354034565,H27-06,966,indivi,L,F,4
-1,1.0,0.02697877070544956,H27-06,966,joint,L,F,1
0,1.0,-0.22465838308097472,H27-06,966,joint,L,F,1
1,1.0,-0.3491536569420765,H27-06,966,joint,L,F,1
-1,3.33,0.15563594792777707,H27-06,966,joint,L,F,1
0,3.33,-0.32806530613699364,H27-06,966,joint,L,F,1
1,3.33,-0.4102928976998322,H27-06,966,joint,L,F,1
-1,5.66,0.11211085214443067,H27-06,966,joint,L,F,1
0,5.66,-0.2925947818429476,H27-06,966,joint,L,F,1
1,5.66,-0.20248145787021105,H27-06,966,joint,L,F,1
-1,7.99,0.193764391891646,H27-06,966,joint,L,F,1
0,7.99,-0.3320290933235881,H27-06,966,joint,L,F,1
1,7.99,-0.24153411350763201,H27-06,966,joint,L,F,1
-1,10.32,0.015589524592030092,H27-06,966,joint,L,F,1
0,10.32,0.35350877522737306,H27-06,966,joint,L,F,1
1,10.32,-0.01493513119033687,H27-06,966,joint,L,F,1
-1,12.65,0.03992766613098833,H27-06,966,joint,L,F,1
0,12.65,0.35388570744253484,H27-06,966,joint,L,F,1
1,12.65,-0.30542080465981963,H27-06,966,joint,L,F,1
-1,14.98,-0.10520325683343722,H27-06,966,joint,L,F,1
0,14.98,0.04709583130508954,H27-06,966,joint,L,F,1
1,14.98,-0.2817135213135919,H27-06,966,joint,L,F,1
-1,17.31,-0.17516398741262174,H27-06,966,joint,L,F,1
0,17.31,0.3108562477895008,H27-06,966,joint,L,F,1
1,17.31,-0.4645019943946458,H27-06,966,joint,L,F,1
-1,19.64,0.27381908712511555,H27-06,966,joint,L,F,1
0,19.64,0.36173367870732137,H27-06,966,joint,L,F,1
1,19.64,-0.4517651517700676,H27-06,966,joint,L,F,1
-1,1.0,-0.4623598415997064,H27-06,966,joint,R,F,2
0,1.0,-0.21830228333503246,H27-06,966,joint,R,F,2
1,1.0,0.5519263055088333,H27-06,966,joint,R,F,2
-1,3.33,-0.47583016143971374,H27-06,966,joint,R,F,2
0,3.33,-0.2219906882786108,H27-06,966,joint,R,F,2
1,3.33,0.47742499890933027,H27-06,966,joint,R,F,2
-1,5.66,-0.4898345080708064,H27-06,966,joint,R,F,2
0,5.66,-0.2641118473533643,H27-06,966,joint,R,F,2
1,5.66,0.45859153027104294,H27-06,966,joint,R,F,2
-1,7.99,-0.5729048803709479,H27-06,966,joint,R,F,2
0,7.99,-0.2657558539079559,H27-06,966,joint,R,F,2
1,7.99,0.3832240505966763,H27-06,966,joint,R,F,2
-1,10.32,-0.7566798038111643,H27-06,966,joint,R,F,2
0,10.32,-0.2574829504835188,H27-06,966,joint,R,F,2
1,10.32,0.47455550476089237,H27-06,966,joint,R,F,2
-1,12.65,-0.7367894217235955,H27-06,966,joint,R,F,2
0,12.65,-0.15703053668963285,H27-06,966,joint,R,F,2
1,12.65,0.6589967419890019,H27-06,966,joint,R,F,2
-1,14.98,-0.6469459430111799,H27-06,966,joint,R,F,2
0,14.98,-0.07100854956653711,H27-06,966,joint,R,F,2
1,14.98,0.3608771122650625,H27-06,966,joint,R,F,2
-1,17.31,-0.46770490678020193,H27-06,966,joint,R,F,2
0,17.31,-0.0385987537304501,H27-06,966,joint,R,F,2
1,17.31,0.3809514148533051,H27-06,966,joint,R,F,2
-1,19.64,-0.566028155425858,H27-06,966,joint,R,F,2
0,19.64,-0.2367312460459557,H27-06,966,joint,R,F,2
1,19.64,0.36678296439580677,H27-06,966,joint,R,F,2
-1,1.0,-0.027087993747300056,H27-06,966,joint,R,F,3
0,1.0,-0.3903628792112638,H27-06,966,joint,R,F,3
1,1.0,0.8196500179938492,H27-06,966,joint,R,F,3
-1,3.33,0.025480336325003183,H27-06,966,joint,R,F,3
0,3.33,-0.3260527517977185,H27-06,966,joint,R,F,3
1,3.33,0.835490312314072,H27-06,966,joint,R,F,3
-1,5.66,-0.1376248956232825,H27-06,966,joint,R,F,3
0,5.66,-0.22717009511847752,H27-06,966,joint,R,F,3
1,5.66,0.7640651451909964,H27-06,966,joint,R,F,3
-1,7.99,-0.1316974869632649,H27-06,966,joint,R,F,3
0,7.99,-0.25774191590707834,H27-06,966,joint,R,F,3
