Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,1.0,0.24469527910378866,H27-27,1320,indivi,L,F,3
-1,4.0,-0.055737278459181146,H27-27,1320,indivi,L,F,3
0,4.0,0.29528136533074384,H27-27,1320,indivi,L,F,3
1,4.0,-0.022323504886820382,H27-27,1320,indivi,L,F,3
-1,7.0,0.014651326618643276,H27-27,1320,indivi,L,F,3
0,7.0,0.27837520575422225,H27-27,1320,indivi,L,F,3
1,7.0,-0.03691017066634301,H27-27,1320,indivi,L,F,3
-1,10.0,-3.700743415417188e-17,H27-27,1320,indivi,L,F,3
0,10.0,0.17685847200235544,H27-27,1320,indivi,L,F,3
1,10.0,-0.21928097787473724,H27-27,1320,indivi,L,F,3
-1,13.0,0.42089992114622576,H27-27,1320,indivi,L,F,3
0,13.0,-0.015588885968378744,H27-27,1320,indivi,L,F,3
1,13.0,-0.2312764633876957,H27-27,1320,indivi,L,F,3
-1,16.0,0.42023031949290335,H27-27,1320,indivi,L,F,3
0,16.0,-0.6220316884260639,H27-27,1320,indivi,L,F,3
1,16.0,-0.2583109114842841,H27-27,1320,indivi,L,F,3
-1,19.0,-0.2591798701775267,H27-27,1320,indivi,L,F,3
0,19.0,-0.31563073647637363,H27-27,1320,indivi,L,F,3
1,19.0,0.03787568837716482,H27-27,1320,indivi,L,F,3
-1,1.0,0.2779137734745057,H27-27,1320,indivi,R,F,4
0,1.0,-0.4221908651934448,H27-27,1320,indivi,R,F,4
1,1.0,0.3555065214808585,H27-27,1320,indivi,R,F,4
-1,4.0,0.05377299451885331,H27-27,1320,indivi,R,F,4
0,4.0,-0.4188044501927924,H27-27,1320,indivi,R,F,4
1,4.0,0.3567433442715585,H27-27,1320,indivi,R,F,4
-1,7.0,-0.00421232841861047,H27-27,1320,indivi,R,F,4
0,7.0,-0.33027397993095114,H27-27,1320,indivi,R,F,4
1,7.0,0.6552773721877636,H27-27,1320,indivi,R,F,4
-1,10.0,0.05247831631653605,H27-27,1320,indivi,R,F,4
0,10.0,-0.41741842513631117,H27-27,1320,indivi,R,F,4
1,10.0,0.5184886698823167,H27-27,1320,indivi,R,F,4
-1,13.0,-0.14550335253909166,H27-27,1320,indivi,R,F,4
0,13.0,-0.33101859307110065,H27-27,1320,indivi,R,F,4
1,13.0,0.5449788769085488,H27-27,1320,indivi,R,F,4
-1,16.0,-0.3079791855479649,H27-27,1320,indivi,R,F,4
0,16.0,0.6225184383915903,H27-27,1320,indivi,R,F,4
1,16.0,-0.0046544468670546655,H27-27,1320,indivi,R,F,4
-1,19.0,-0.12843161543587206,H27-27,1320,indivi,R,F,4
0,19.0,0.6246161754734338,H27-27,1320,indivi,R,F,4
1,19.0,-0.12676390769696952,H27-27,1320,indivi,R,F,4
-1,1.0,-0.48375045630516916,H27-27,1320,joint,L,F,1
0,1.0,0.0039033197139804647,H27-27,1320,joint,L,F,1
1,1.0,-0.39169017858574384,H27-27,1320,joint,L,F,1
-1,4.0,-0.45588931619976225,H27-27,1320,joint,L,F,1
0,4.0,0.09107602311861088,H27-27,1320,joint,L,F,1
1,4.0,-0.5259010484327994,H27-27,1320,joint,L,F,1
-1,7.0,-0.385256612642863,H27-27,1320,joint,L,F,1
0,7.0,0.02686458883377957,H27-27,1320,joint,L,F,1
1,7.0,-0.5444034437392499,H27-27,1320,joint,L,F,1
-1,10.0,-0.4272238313217189,H27-27,1320,joint,L,F,1
0,10.0,-0.02619342729033808,H27-27,1320,joint,L,F,1
1,10.0,-0.5014414460594803,H27-27,1320,joint,L,F,1
-1,13.0,-0.4204321386274119,H27-27,1320,joint,L,F,1
0,13.0,0.022404296815646124,H27-27,1320,joint,L,F,1
1,13.0,-0.5441322328128235,H27-27,1320,joint,L,F,1
-1,16.0,-0.34689096979078277,H27-27,1320,joint,L,F,1
0,16.0,0.07550746924563245,H27-27,1320,joint,L,F,1
1,16.0,-0.4354222390621031,H27-27,1320,joint,L,F,1
-1,19.0,-0.2980951503686639,H27-27,1320,joint,L,F,1
0,19.0,0.07646864994737171,H27-27,1320,joint,L,F,1
1,19.0,-0.11523828774336539,H27-27,1320,joint,L,F,1
-1,1.0,0.12646718193734888,H27-27,1320,joint,R,F,2
0,1.0,0.2709066666567479,H27-27,1320,joint,R,F,2
1,1.0,-0.19887894609155315,H27-27,1320,joint,R,F,2
-1,4.0,0.13396066387590222,H27-27,1320,joint,R,F,2
0,4.0,0.2692171001990011,H27-27,1320,joint,R,F,2
1,4.0,-0.1794411043940935,H27-27,1320,joint,R,F,2
-1,7.0,0.14382043091123697,H27-27,1320,joint,R,F,2
0,7.0,0.29947519684975976,H27-27,1320,joint,R,F,2
1,7.0,-0.17725279544798725,H27-27,1320,joint,R,F,2
-1,10.0,0.173174266965537,H27-27,1320,joint,R,F,2
0,10.0,0.37533797526970736,H27-27,1320,joint,R,F,2
1,10.0,-0.16521934823037543,H27-27,1320,joint,R,F,2
-1,13.0,0.37478151540478366,H27-27,1320,joint,R,F,2
0,13.0,0.3280549256280127,H27-27,1320,joint,R,F,2
1,13.0,-0.19053509219777232,H27-27,1320,joint,R,F,2
-1,16.0,0.2555952360556692,H27-27,1320,joint,R,F,2
0,16.0,0.23125862979987383,H27-27,1320,joint,R,F,2
1,16.0,-0.08090577351276042,H27-27,1320,joint,R,F,2
-1,19.0,0.14603135060539957,H27-27,1320,joint,R,F,2
0,19.0,0.2751563937814452,H27-27,1320,joint,R,F,2
1,19.0,-0.05369619053431679,H27-27,1320,joint,R,F,2
-1,1.0,-0.2521699536985239,H27-27,1320,joint,L,F,3
0,1.0,-0.1588892625621625,H27-27,1320,joint,L,F,3
1,1.0,0.023894343024938806,H27-27,1320,joint,L,F,3
-1,4.0,-0.30400902312275896,H27-27,1320,joint,L,F,3
0,4.0,-0.19263648567563124,H27-27,1320,joint,L,F,3
1,4.0,0.06199044450553376,H27-27,1320,joint,L,F,3
-1,7.0,-0.21107260380457626,H27-27,1320,joint,L,F,3
0,7.0,-0.22027396955205203,H27-27,1320,joint,L,F,3
1,7.0,-0.009036247795049551,H27-27,1320,joint,L,F,3
-1,10.0,-0.16625204353883238,H27-27,1320,joint,L,F,3
0,10.0,-0.17475313347668586,H27-27,1320,joint,L,F,3
1,10.0,-0.4393110078478709,H27-27,1320,joint,L,F,3
-1,13.0,-0.35977070512022535,H27-27,1320,joint,L,F,3
0,13.0,-0.025909791494403207,H27-27,1320,joint,L,F,3
1,13.0,-0.2051927140640355,H27-27,1320,joint,L,F,3
-1,16.0,-0.012367661430195704,H27-27,1320,joint,L,F,3
0,16.0,-0.16762012976759813,H27-27,1320,joint,L,F,3
1,16.0,-0.1775954753159085,H27-27,1320,joint,L,F,3
-1,19.0,0.5581869995615849,H27-27,1320,joint,L,F,3
0,19.0,0.011704703785506651,H27-27,1320,joint,L,F,3
1,19.0,-0.38090861851226077,H27-27,1320,joint,L,F,3
-1,1.0,-0.2337589854309481,H27-27,1320,joint,R,F,4
0,1.0,-0.038167762965607956,H27-27,1320,joint,R,F,4
1,1.0,0.7158566700914428,H27-27,1320,joint,R,F,4
-1,4.0,-0.41302209018597114,H27-27,1320,joint,R,F,4
0,4.0,-0.12955059246461068,H27-27,1320,joint,R,F,4
1,4.0,0.7295838397742319,H27-27,1320,joint,R,F,4
-1,7.0,-0.24233648576860062,H27-27,1320,joint,R,F,4
0,7.0,-0.06520782886047428,H27-27,1320,joint,R,F,4
1,7.0,0.7469235398630844,H27-27,1320,joint,R,F,4
-1,10.0,-0.17341239403256642,H27-27,1320,joint,R,F,4
0,10.0,0.41707087237330304,H27-27,1320,joint,R,F,4
1,10.0,0.22259933812117183,H27-27,1320,joint,R,F,4
-1,13.0,-0.1762041154000844,H27-27,1320,joint,R,F,4
0,13.0,0.3433671383126118,H27-27,1320,joint,R,F,4
1,13.0,0.016975346036794754,H27-27,1320,joint,R,F,4
-1,16.0,-0.08265999571747017,H27-27,1320,joint,R,F,4
0,16.0,0.416593142795662,H27-27,1320,joint,R,F,4
1,16.0,-0.11706213021244283,H27-27,1320,joint,R,F,4
-1,19.0,-0.1224871280595625,H27-27,1320,joint,R,F,4
0,19.0,0.5760076708305334,H27-27,1320,joint,R,F,4
1,19.0,-0.37098607891281754,H27-27,1320,joint,R,F,4
-1,1.0,0.5684768582866664,H27-27,1320,prac,L,F,1
0,1.0,-0.2875755078728293,H27-27,1320,prac,L,F,1
1,1.0,-0.18496772324729505,H27-27,1320,prac,L,F,1
-1,4.0,0.598318306801632,H27-27,1320,prac,L,F,1
0,4.0,-0.19917393543749398,H27-27,1320,prac,L,F,1
1,4.0,-0.1222948058415301,H27-27,1320,prac,L,F,1
-1,7.0,0.5440299410035229,H27-27,1320,prac,L,F,1
0,7.0,-0.24628795430345357,H27-27,1320,prac,L,F,1
1,7.0,-0.0417956365080607,H27-27,1320,prac,L,F,1
-1,10.0,-0.05581489719489944,H27-27,1320,prac,L,F,1
0,10.0,-0.1767436350222429,H27-27,1320,prac,L,F,1
1,10.0,-0.025270977498966417,H27-27,1320,prac,L,F,1
-1,13.0,-0.007758013059428359,H27-27,1320,prac,L,F,1
0,13.0,-0.1554702109714884,H27-27,1320,prac,L,F,1
1,13.0,-0.08944679646588806,H27-27,1320,prac,L,F,1
-1,16.0,0.008894135630716797,H27-27,1320,prac,L,F,1
0,16.0,-0.15370193145796152,H27-27,1320,prac,L,F,1
1,16.0,-0.09051197471090279,H27-27,1320,prac,L,F,1
-1,19.0,0.007190397307236064,H27-27,1320,prac,L,F,1
0,19.0,-0.16204138594566672,H27-27,1320,prac,L,F,1
1,19.0,-0.09381648074512441,H27-27,1320,prac,L,F,1
-1,1.0,0.394295759694725,H27-20,1375,indivi,L,F,1
0,1.0,-0.038133768308503936,H27-20,1375,indivi,L,F,1
1,1.0,0.3605027572682092,H27-20,1375,indivi,L,F,1
-1,4.0,0.4164956339604071,H27-20,1375,indivi,L,F,1
0,4.0,-0.04257961527337141,H27-20,1375,indivi,L,F,1
1,4.0,0.4033714711494783,H27-20,1375,indivi,L,F,1
-1,7.0,0.45266214349504064,H27-20,1375,indivi,L,F,1
0,7.0,0.12173039929737817,H27-20,1375,indivi,L,F,1
1,7.0,0.3675293107806792,H27-20,1375,indivi,L,F,1
-1,10.0,0.4411901954488265,H27-20,1375,indivi,L,F,1
0,10.0,0.12538076756924263,H27-20,1375,indivi,L,F,1
1,10.0,0.40421744510917185,H27-20,1375,indivi,L,F,1
-1,13.0,0.45461036695176094,H27-20,1375,indivi,L,F,1
0,13.0,0.39375099570050365,H27-20,1375,indivi,L,F,1
1,13.0,0.5321038499552113,H27-20,1375,indivi,L,F,1
-1,16.0,0.5389180919048109,H27-20,1375,indivi,L,F,1
0,16.0,0.3899596927990615,H27-20,1375,indivi,L,F,1
1,16.0,0.5066218939857211,H27-20,1375,indivi,L,F,1
-1,19.0,0.5656616180882608,H27-20,1375,indivi,L,F,1
0,19.0,0.43059360536493285,H27-20,1375,indivi,L,F,1
1,19.0,0.5236836237652526,H27-20,1375,indivi,L,F,1
-1,1.0,-0.00397898839448584,H27-20,1375,indivi,R,F,2
0,1.0,-0.005625466350824726,H27-20,1375,indivi,R,F,2
1,1.0,-0.3242435497629902,H27-20,1375,indivi,R,F,2
-1,4.0,0.2509321357100772,H27-20,1375,indivi,R,F,2
0,4.0,-0.06173616183036136,H27-20,1375,indivi,R,F,2
1,4.0,-0.20976529360114762,H27-20,1375,indivi,R,F,2
-1,7.0,0.09525782348576373,H27-20,1375,indivi,R,F,2
0,7.0,0.6245461847214724,H27-20,1375,indivi,R,F,2
1,7.0,0.2894169184881136,H27-20,1375,indivi,R,F,2
-1,10.0,0.5321862684180745,H27-20,1375,indivi,R,F,2
0,10.0,0.7572576053637432,H27-20,1375,indivi,R,F,2
1,10.0,0.6087986268765375,H27-20,1375,indivi,R,F,2
-1,13.0,0.683751365124792,H27-20,1375,indivi,R,F,2
0,13.0,0.8324430258045062,H27-20,1375,indivi,R,F,2
1,13.0,0.7536261284978589,H27-20,1375,indivi,R,F,2
-1,16.0,0.7151233506231797,H27-20,1375,indivi,R,F,2
0,16.0,0.9025134265613959,H27-20,1375,indivi,R,F,2
1,16.0,0.8257304099942442,H27-20,1375,indivi,R,F,2
-1,19.0,0.7384822833691352,H27-20,1375,indivi,R,F,2
0,19.0,0.9190932043313234,H27-20,1375,indivi,R,F,2
1,19.0,0.8785064806734522,H27-20,1375,indivi,R,F,2
-1,1.0,0.9147040335341519,H27-20,1375,indivi,R,F,3
0,1.0,0.8235188372365668,H27-20,1375,indivi,R,F,3
1,1.0,0.665813055203279,H27-20,1375,indivi,R,F,3
-1,4.0,-0.19860298856658337,H27-20,1375,indivi,R,F,3
0,4.0,-0.25928472905015,H27-20,1375,indivi,R,F,3
1,4.0,0.05100296194060577,H27-20,1375,indivi,R,F,3
-1,7.0,0.3124813533125468,H27-20,1375,indivi,R,F,3
0,7.0,-0.31582740458892605,H27-20,1375,indivi,R,F,3
1,7.0,0.3976259393216495,H27-20,1375,indivi,R,F,3
-1,10.0,0.055822688695532585,H27-20,1375,indivi,R,F,3
0,10.0,-0.22811518910382278,H27-20,1375,indivi,R,F,3
1,10.0,0.26208847667833113,H27-20,1375,indivi,R,F,3
-1,13.0,-0.11366957821199886,H27-20,1375,indivi,R,F,3
0,13.0,-0.21776596475474458,H27-20,1375,indivi,R,F,3
1,13.0,0.009367381178298356,H27-20,1375,indivi,R,F,3
-1,16.0,-0.10998678153214915,H27-20,1375,indivi,R,F,3
0,16.0,-0.21776596475474458,H27-20,1375,indivi,R,F,3
1,16.0,-0.09039056640076817,H27-20,1375,indivi,R,F,3
-1,19.0,-0.10998678153214915,H27-20,1375,indivi,R,F,3
0,19.0,-0.21726866712766119,H27-20,1375,indivi,R,F,3
1,19.0,-0.08664696773546751,H27-20,1375,indivi,R,F,3
-1,1.0,-0.09711981688387894,H27-20,1375,indivi,L,F,4
0,1.0,-0.3028924033104369,H27-20,1375,indivi,L,F,4
1,1.0,0.7688731403337408,H27-20,1375,indivi,L,F,4
-1,4.0,-0.04617870738319034,H27-20,1375,indivi,L,F,4
0,4.0,-0.30726349069994974,H27-20,1375,indivi,L,F,4
1,4.0,0.7729746982248136,H27-20,1375,indivi,L,F,4
-1,7.0,-0.040437587748574755,H27-20,1375,indivi,L,F,4
0,7.0,-0.37177762405173387,H27-20,1375,indivi,L,F,4
1,7.0,0.751196991783322,H27-20,1375,indivi,L,F,4
-1,10.0,0.32595142007224004,H27-20,1375,indivi,L,F,4
0,10.0,-0.2347013517384684,H27-20,1375,indivi,L,F,4
1,10.0,0.728981576648705,H27-20,1375,indivi,L,F,4
-1,13.0,0.2836703371980593,H27-20,1375,indivi,L,F,4
0,13.0,-0.22544036683486995,H27-20,1375,indivi,L,F,4
1,13.0,-0.2763766840276858,H27-20,1375,indivi,L,F,4
-1,16.0,0.09338324818682892,H27-20,1375,indivi,L,F,4
0,16.0,-0.41986337225284576,H27-20,1375,indivi,L,F,4
1,16.0,-0.1399544574176152,H27-20,1375,indivi,L,F,4
-1,19.0,-0.08025344122845436,H27-20,1375,indivi,L,F,4
0,19.0,-0.48149281542963596,H27-20,1375,indivi,L,F,4
1,19.0,-0.3134187897062616,H27-20,1375,indivi,L,F,4
-1,1.0,-0.1527842485942298,H27-20,1375,joint,R,F,1
0,1.0,0.19087978608792744,H27-20,1375,joint,R,F,1
1,1.0,0.16210939603783886,H27-20,1375,joint,R,F,1
-1,4.0,-0.45201231478089654,H27-20,1375,joint,R,F,1
0,4.0,-0.002415685152050911,H27-20,1375,joint,R,F,1
1,4.0,0.21616036857660562,H27-20,1375,joint,R,F,1
-1,7.0,-0.43256397066926555,H27-20,1375,joint,R,F,1
0,7.0,0.038760178538464876,H27-20,1375,joint,R,F,1
1,7.0,0.0892907882283936,H27-20,1375,joint,R,F,1
-1,10.0,-0.41902895717259253,H27-20,1375,joint,R,F,1
0,10.0,0.06932421710834479,H27-20,1375,joint,R,F,1
1,10.0,0.13864843421668951,H27-20,1375,joint,R,F,1
-1,13.0,-0.40620559382206256,H27-20,1375,joint,R,F,1
0,13.0,0.07572701568085514,H27-20,1375,joint,R,F,1
1,13.0,0.13864843421668954,H27-20,1375,joint,R,F,1
-1,16.0,-0.29271142490492036,H27-20,1375,joint,R,F,1
0,16.0,0.21666790950626927,H27-20,1375,joint,R,F,1
1,16.0,0.24298641824145845,H27-20,1375,joint,R,F,1
-1,19.0,-0.39506327767055205,H27-20,1375,joint,R,F,1
0,19.0,0.202312796261531,H27-20,1375,joint,R,F,1
1,19.0,0.2620320779971131,H27-20,1375,joint,R,F,1
-1,1.0,-0.48078503569250297,H27-20,1375,joint,L,F,2
0,1.0,-0.554097494537886,H27-20,1375,joint,L,F,2
1,1.0,0.05376510713796418,H27-20,1375,joint,L,F,2
-1,4.0,-0.2989452278478699,H27-20,1375,joint,L,F,2
0,4.0,-0.6036681116460423,H27-20,1375,joint,L,F,2
1,4.0,-0.008890546563270159,H27-20,1375,joint,L,F,2
-1,7.0,-0.2941161294501088,H27-20,1375,joint,L,F,2
0,7.0,-0.5483760786053116,H27-20,1375,joint,L,F,2
1,7.0,-0.18871305532657437,H27-20,1375,joint,L,F,2
-1,10.0,0.1183705503104134,H27-20,1375,joint,L,F,2
0,10.0,-0.6171703284578904,H27-20,1375,joint,L,F,2
1,10.0,-0.18970926344679453,H27-20,1375,joint,L,F,2
-1,13.0,0.12596580836639454,H27-20,1375,joint,L,F,2
0,13.0,-0.6483246465612631,H27-20,1375,joint,L,F,2
1,13.0,-0.14329567822969572,H27-20,1375,joint,L,F,2
-1,16.0,0.29715476231638044,H27-20,1375,joint,L,F,2
0,16.0,-0.6458052237900131,H27-20,1375,joint,L,F,2
1,16.0,0.09742870895086139,H27-20,1375,joint,L,F,2
-1,19.0,0.31684149582327154,H27-20,1375,joint,L,F,2
0,19.0,-0.5679657060394402,H27-20,1375,joint,L,F,2
1,19.0,0.04790958165398616,H27-20,1375,joint,L,F,2
-1,1.0,0.3045049374093033,H27-20,1375,joint,L,F,3
0,1.0,-0.1465831805758503,H27-20,1375,joint,L,F,3
1,1.0,0.5657796425164732,H27-20,1375,joint,L,F,3
-1,4.0,0.08506119959985484,H27-20,1375,joint,L,F,3
0,4.0,-0.021723321743962968,H27-20,1375,joint,L,F,3
1,4.0,0.6790719119475714,H27-20,1375,joint,L,F,3
-1,7.0,0.4048856557871204,H27-20,1375,joint,L,F,3
0,7.0,-0.38957692534471655,H27-20,1375,joint,L,F,3
1,7.0,0.6717180989314959,H27-20,1375,joint,L,F,3
-1,10.0,0.5839932073699997,H27-20,1375,joint,L,F,3
0,10.0,0.009159637833540105,H27-20,1375,joint,L,F,3
1,10.0,-0.2351679032581994,H27-20,1375,joint,L,F,3
-1,13.0,0.3082929544917864,H27-20,1375,joint,L,F,3
0,13.0,-0.38450422751640173,H27-20,1375,joint,L,F,3
1,13.0,-0.005264345233812785,H27-20,1375,joint,L,F,3
-1,16.0,0.2770407453889262,H27-20,1375,joint,L,F,3
0,16.0,-0.3478433114149103,H27-20,1375,joint,L,F,3
1,16.0,0.1645282284091287,H27-20,1375,joint,L,F,3
-1,19.0,0.18554973121647655,H27-20,1375,joint,L,F,3
0,19.0,-0.3642822212926734,H27-20,1375,joint,L,F,3
1,19.0,0.27376524255456525,H27-20,1375,joint,L,F,3
-1,1.0,-0.3833721359180181,H27-20,1375,joint,R,F,4
0,1.0,0.4352163869142588,H27-20,1375,joint,R,F,4
1,1.0,0.27063682311106174,H27-20,1375,joint,R,F,4
-1,4.0,-0.3353626212356122,H27-20,1375,joint,R,F,4
0,4.0,0.42733557824735297,H27-20,1375,joint,R,F,4
1,4.0,0.2969291680613127,H27-20,1375,joint,R,F,4
-1,7.0,-0.43417097060227017,H27-20,1375,joint,R,F,4
0,7.0,0.3743118778831709,H27-20,1375,joint,R,F,4
1,7.0,0.33260840776708167,H27-20,1375,joint,R,F,4
-1,10.0,-0.36863566467604547,H27-20,1375,joint,R,F,4
0,10.0,0.31326366875679673,H27-20,1375,joint,R,F,4
1,10.0,0.37829667477811,H27-20,1375,joint,R,F,4
-1,13.0,-0.38572697704677006,H27-20,1375,joint,R,F,4
0,13.0,0.3676079508634318,H27-20,1375,joint,R,F,4
1,13.0,0.3986385721937605,H27-20,1375,joint,R,F,4
-1,16.0,-0.40535769893057594,H27-20,1375,joint,R,F,4
0,16.0,0.3381627453867487,H27-20,1375,joint,R,F,4
1,16.0,0.4488443324388208,H27-20,1375,joint,R,F,4
-1,19.0,-0.4248930750256708,H27-20,1375,joint,R,F,4
0,19.0,0.33816274538674873,H27-20,1375,joint,R,F,4
1,19.0,0.4488443324388208,H27-20,1375,joint,R,F,4
-1,1.0,0.6612916692416488,H27-20,1375,prac,L,F,1
0,1.0,0.20058974501732965,H27-20,1375,prac,L,F,1
1,1.0,0.1357407560972706,H27-20,1375,prac,L,F,1
-1,4.0,0.3945901368893961,H27-20,1375,prac,L,F,1
0,4.0,0.0835141630278369,H27-20,1375,prac,L,F,1
1,4.0,-0.0343499334376349,H27-20,1375,prac,L,F,1
-1,7.0,0.13533171296687144,H27-20,1375,prac,L,F,1
0,7.0,-0.034087731088974615,H27-20,1375,prac,L,F,1
1,7.0,-0.005384387275533753,H27-20,1375,prac,L,F,1
-1,10.0,0.0788928908662895,H27-20,1375,prac,L,F,1
0,10.0,-0.08575249800651731,H27-20,1375,prac,L,F,1
1,10.0,-0.05418945407593279,H27-20,1375,prac,L,F,1
-1,13.0,0.004156542460248852,H27-20,1375,prac,L,F,1
0,13.0,-0.19062750577650955,H27-20,1375,prac,L,F,1
1,13.0,-0.12211496132482644,H27-20,1375,prac,L,F,1
-1,16.0,-0.12117495496116017,H27-20,1375,prac,L,F,1
0,16.0,-0.2575640039769373,H27-20,1375,prac,L,F,1
1,16.0,-0.18339977308962044,H27-20,1375,prac,L,F,1
-1,19.0,-0.17564346390548982,H27-20,1375,prac,L,F,1
0,19.0,-0.34582284071050023,H27-20,1375,prac,L,F,1
1,19.0,-0.2874481311303837,H27-20,1375,prac,L,F,1
-1,1.0,0.32811027500768164,H27-28,1310,indivi,R,F,1
0,1.0,0.6479079796839288,H27-28,1310,indivi,R,F,1
1,1.0,0.7840384659233176,H27-28,1310,indivi,R,F,1
-1,4.0,0.35372989208220795,H27-28,1310,indivi,R,F,1
0,4.0,0.6476571067834827,H27-28,1310,indivi,R,F,1
1,4.0,0.7840384659233176,H27-28,1310,indivi,R,F,1
-1,7.0,0.3655994349276253,H27-28,1310,indivi,R,F,1
0,7.0,0.6854258037107398,H27-28,1310,indivi,R,F,1
1,7.0,0.8048558433712808,H27-28,1310,indivi,R,F,1
-1,10.0,0.3694487336431679,H27-28,1310,indivi,R,F,1
0,10.0,0.6866772204094406,H27-28,1310,indivi,R,F,1
1,10.0,0.8326415224666383,H27-28,1310,indivi,R,F,1
-1,13.0,0.36550560844046115,H27-28,1310,indivi,R,F,1
0,13.0,0.7016369448784872,H27-28,1310,indivi,R,F,1
1,13.0,0.8383338915334999,H27-28,1310,indivi,R,F,1
-1,16.0,0.4647301954401195,H27-28,1310,indivi,R,F,1
0,16.0,0.766124836339332,H27-28,1310,indivi,R,F,1
1,16.0,0.8377757952251845,H27-28,1310,indivi,R,F,1
-1,19.0,0.5074967096259771,H27-28,1310,indivi,R,F,1
0,19.0,0.7968275388807049,H27-28,1310,indivi,R,F,1
1,19.0,0.8684925253039562,H27-28,1310,indivi,R,F,1
-1,1.0,-0.16317155887622284,H27-28,1310,indivi,L,F,2
0,1.0,0.21056263668245317,H27-28,1310,indivi,L,F,2
1,1.0,0.3657028873603656,H27-28,1310,indivi,L,F,2
-1,4.0,-0.031365579153104076,H27-28,1310,indivi,L,F,2
0,4.0,0.5651536145201832,H27-28,1310,indivi,L,F,2
1,4.0,-0.3074260860145598,H27-28,1310,indivi,L,F,2
-1,7.0,0.35001056637601385,H27-28,1310,indivi,L,F,2
0,7.0,0.685487384735951,H27-28,1310,indivi,L,F,2
1,7.0,0.14858458138165911,H27-28,1310,indivi,L,F,2
-1,10.0,0.5184662798594198,H27-28,1310,indivi,L,F,2
0,10.0,0.7287897410358313,H27-28,1310,indivi,L,F,2
1,10.0,0.24853928569373684,H27-28,1310,indivi,L,F,2
-1,13.0,0.4946172300117178,H27-28,1310,indivi,L,F,2
0,13.0,0.732118575526183,H27-28,1310,indivi,L,F,2
1,13.0,0.19374390905664954,H27-28,1310,indivi,L,F,2
-1,16.0,0.49885761258915295,H27-28,1310,indivi,L,F,2
0,16.0,0.7710665281341422,H27-28,1310,indivi,L,F,2
1,16.0,0.19856312698803064,H27-28,1310,indivi,L,F,2
-1,19.0,0.39563250355428004,H27-28,1310,indivi,L,F,2
0,19.0,0.6214839121169955,H27-28,1310,indivi,L,F,2
1,19.0,0.18895801616188856,H27-28,1310,indivi,L,F,2
-1,1.0,0.2228106669076211,H27-28,1310,indivi,R,F,3
0,1.0,0.3230952073602327,H27-28,1310,indivi,R,F,3
1,1.0,-0.3875117958622919,H27-28,1310,indivi,R,F,3
-1,4.0,0.4038527652966267,H27-28,1310,indivi,R,F,3
0,4.0,0.30853240877668786,H27-28,1310,indivi,R,F,3
1,4.0,-0.35163048847746714,H27-28,1310,indivi,R,F,3
-1,7.0,0.5240674602979909,H27-28,1310,indivi,R,F,3
0,7.0,0.30853240877668775,H27-28,1310,indivi,R,F,3
1,7.0,-0.2746157255423708,H27-28,1310,indivi,R,F,3
-1,10.0,0.31077237620316656,H27-28,1310,indivi,R,F,3
0,10.0,-0.1302484158929228,H27-28,1310,indivi,R,F,3
1,10.0,-0.2746157255423708,H27-28,1310,indivi,R,F,3
-1,13.0,0.3842974560131436,H27-28,1310,indivi,R,F,3
0,13.0,0.1888899341114926,H27-28,1310,indivi,R,F,3
1,13.0,-0.7752093125280075,H27-28,1310,indivi,R,F,3
-1,16.0,0.3708024036383915,H27-28,1310,indivi,R,F,3
0,16.0,0.191009344725946,H27-28,1310,indivi,R,F,3
1,16.0,-0.6964124371350408,H27-28,1310,indivi,R,F,3
-1,19.0,0.3708490910141107,H27-28,1310,indivi,R,F,3
0,19.0,0.32028982148971047,H27-28,1310,indivi,R,F,3
1,19.0,-0.5535884430033313,H27-28,1310,indivi,R,F,3
-1,1.0,0.7448844749596562,H27-28,1310,indivi,L,F,4
0,1.0,0.4604778637917784,H27-28,1310,indivi,L,F,4
1,1.0,0.2877926300685375,H27-28,1310,indivi,L,F,4
-1,4.0,0.7448844749596562,H27-28,1310,indivi,L,F,4
0,4.0,0.46047786379177824,H27-28,1310,indivi,L,F,4
1,4.0,0.28566877068489493,H27-28,1310,indivi,L,F,4
-1,7.0,0.7316345320500376,H27-28,1310,indivi,L,F,4
0,7.0,0.43138729845157153,H27-28,1310,indivi,L,F,4
1,7.0,0.3144704154854045,H27-28,1310,indivi,L,F,4
-1,10.0,0.6978094647137583,H27-28,1310,indivi,L,F,4
0,10.0,0.44972200474147545,H27-28,1310,indivi,L,F,4
1,10.0,0.2698183897856222,H27-28,1310,indivi,L,F,4
-1,13.0,0.7215168090487836,H27-28,1310,indivi,L,F,4
0,13.0,0.5471536326023128,H27-28,1310,indivi,L,F,4
1,13.0,0.3251431709882302,H27-28,1310,indivi,L,F,4
-1,16.0,0.7485668719235239,H27-28,1310,indivi,L,F,4
0,16.0,0.47375527438347786,H27-28,1310,indivi,L,F,4
1,16.0,0.3657485575314072,H27-28,1310,indivi,L,F,4
-1,19.0,0.7485668719235239,H27-28,1310,indivi,L,F,4
0,19.0,0.473755274383478,H27-28,1310,indivi,L,F,4
1,19.0,0.3761890267361243,H27-28,1310,indivi,L,F,4
-1,1.0,-0.024200490537795723,H27-28,1310,joint,R,F,1
0,1.0,-0.27559381614066253,H27-28,1310,joint,R,F,1
