Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,36.56,0.6333607654616078,H27-18,1374,indivi,L,F,2
0,36.56,-0.8081345413229704,H27-18,1374,indivi,L,F,2
1,36.56,0.6884235346469204,H27-18,1374,indivi,L,F,2
-1,37.83,0.6707428289452146,H27-18,1374,indivi,L,F,2
0,37.83,-0.8081345413229706,H27-18,1374,indivi,L,F,2
1,37.83,0.7376769291016726,H27-18,1374,indivi,L,F,2
-1,39.1,0.6232415656708329,H27-18,1374,indivi,L,F,2
0,39.1,-0.8056474027510142,H27-18,1374,indivi,L,F,2
1,39.1,0.6468098874367645,H27-18,1374,indivi,L,F,2
-1,40.37,0.7394890508498518,H27-18,1374,indivi,L,F,2
0,40.37,-0.8012812180049226,H27-18,1374,indivi,L,F,2
1,40.37,0.6046281044327763,H27-18,1374,indivi,L,F,2
-1,41.64,0.701304854568488,H27-18,1374,indivi,L,F,2
0,41.64,-0.822759885247947,H27-18,1374,indivi,L,F,2
1,41.64,0.7041917313588316,H27-18,1374,indivi,L,F,2
-1,1.0,0.8567994993253045,H27-18,1374,indivi,L,F,3
0,1.0,-0.3644466153178591,H27-18,1374,indivi,L,F,3
1,1.0,0.24679337693436412,H27-18,1374,indivi,L,F,3
-1,2.27,0.3588516150274405,H27-18,1374,indivi,L,F,3
0,2.27,-0.5252504111097914,H27-18,1374,indivi,L,F,3
1,2.27,0.9036290003827929,H27-18,1374,indivi,L,F,3
-1,3.54,0.5752264674301372,H27-18,1374,indivi,L,F,3
0,3.54,-0.6173692974769129,H27-18,1374,indivi,L,F,3
1,3.54,0.4189834710593776,H27-18,1374,indivi,L,F,3
-1,4.81,0.5602035616241283,H27-18,1374,indivi,L,F,3
0,4.81,-0.816683790045478,H27-18,1374,indivi,L,F,3
1,4.81,0.7645130457145286,H27-18,1374,indivi,L,F,3
-1,6.08,0.516998704090697,H27-18,1374,indivi,L,F,3
0,6.08,-0.748351955779344,H27-18,1374,indivi,L,F,3
1,6.08,0.7453473680950757,H27-18,1374,indivi,L,F,3
-1,7.35,0.5010451193429092,H27-18,1374,indivi,L,F,3
0,7.35,-0.7492395335710638,H27-18,1374,indivi,L,F,3
1,7.35,0.6743155802139577,H27-18,1374,indivi,L,F,3
-1,8.62,0.5530553875800692,H27-18,1374,indivi,L,F,3
0,8.62,-0.7596852938665272,H27-18,1374,indivi,L,F,3
1,8.62,0.6768034641148056,H27-18,1374,indivi,L,F,3
-1,9.89,0.5748250014261792,H27-18,1374,indivi,L,F,3
0,9.89,-0.7903028930441843,H27-18,1374,indivi,L,F,3
1,9.89,0.7158073608492975,H27-18,1374,indivi,L,F,3
-1,11.16,0.7245162347369171,H27-18,1374,indivi,L,F,3
0,11.16,-0.8098517593984372,H27-18,1374,indivi,L,F,3
1,11.16,0.7973273343944524,H27-18,1374,indivi,L,F,3
-1,12.43,0.8333601669227388,H27-18,1374,indivi,L,F,3
0,12.43,-0.7718496153422615,H27-18,1374,indivi,L,F,3
1,12.43,0.7662533422366725,H27-18,1374,indivi,L,F,3
-1,13.7,0.7117898774863205,H27-18,1374,indivi,L,F,3
0,13.7,-0.8188108959513097,H27-18,1374,indivi,L,F,3
1,13.7,0.7856170894163567,H27-18,1374,indivi,L,F,3
-1,14.97,0.6686217366443602,H27-18,1374,indivi,L,F,3
0,14.97,-0.8179731000238321,H27-18,1374,indivi,L,F,3
1,14.97,0.8231678320683422,H27-18,1374,indivi,L,F,3
-1,16.24,0.6421179249734911,H27-18,1374,indivi,L,F,3
0,16.24,-0.7710598695443536,H27-18,1374,indivi,L,F,3
1,16.24,0.8266035380180667,H27-18,1374,indivi,L,F,3
-1,17.51,0.7006133632559175,H27-18,1374,indivi,L,F,3
0,17.51,-0.7710598695443533,H27-18,1374,indivi,L,F,3
1,17.51,0.7681080997356402,H27-18,1374,indivi,L,F,3
-1,18.78,0.7093884219797815,H27-18,1374,indivi,L,F,3
0,18.78,-0.8018621990641435,H27-18,1374,indivi,L,F,3
1,18.78,0.7022041647588037,H27-18,1374,indivi,L,F,3
-1,20.05,0.6249773593837362,H27-18,1374,indivi,L,F,3
0,20.05,-0.7689796876921189,H27-18,1374,indivi,L,F,3
1,20.05,0.6951755606186716,H27-18,1374,indivi,L,F,3
-1,21.32,0.6556302846830225,H27-18,1374,indivi,L,F,3
0,21.32,-0.7835989741640835,H27-18,1374,indivi,L,F,3
1,21.32,0.594718996889354,H27-18,1374,indivi,L,F,3
-1,22.59,0.7234457744658761,H27-18,1374,indivi,L,F,3
0,22.59,-0.7855543408050046,H27-18,1374,indivi,L,F,3
1,22.59,0.6556797329450353,H27-18,1374,indivi,L,F,3
-1,23.86,0.769301367231251,H27-18,1374,indivi,L,F,3
0,23.86,-0.8173761279074006,H27-18,1374,indivi,L,F,3
1,23.86,0.6256556654735219,H27-18,1374,indivi,L,F,3
-1,25.13,0.7813693323385903,H27-18,1374,indivi,L,F,3
0,25.13,-0.8510773637836256,H27-18,1374,indivi,L,F,3
1,25.13,0.6924798962677396,H27-18,1374,indivi,L,F,3
-1,26.4,0.7806870669301518,H27-18,1374,indivi,L,F,3
0,26.4,-0.8510773637836256,H27-18,1374,indivi,L,F,3
1,26.4,0.687216705974071,H27-18,1374,indivi,L,F,3
-1,27.67,0.8877961283461445,H27-18,1374,indivi,L,F,3
0,27.67,-0.8521000453646524,H27-18,1374,indivi,L,F,3
1,27.67,0.6939625594681492,H27-18,1374,indivi,L,F,3
-1,28.94,0.8608442399116122,H27-18,1374,indivi,L,F,3
0,28.94,-0.9120119908379092,H27-18,1374,indivi,L,F,3
1,28.94,0.7839049567339285,H27-18,1374,indivi,L,F,3
-1,30.21,0.7684126185108094,H27-18,1374,indivi,L,F,3
0,30.21,-0.9094036821729357,H27-18,1374,indivi,L,F,3
1,30.21,0.7606290513586913,H27-18,1374,indivi,L,F,3
-1,31.48,0.7742552471659029,H27-18,1374,indivi,L,F,3
0,31.48,-0.8680888122078538,H27-18,1374,indivi,L,F,3
1,31.48,0.959112503721338,H27-18,1374,indivi,L,F,3
-1,32.75,0.8110647159563711,H27-18,1374,indivi,L,F,3
0,32.75,-0.9117337282827761,H27-18,1374,indivi,L,F,3
1,32.75,0.8139591087445702,H27-18,1374,indivi,L,F,3
-1,34.02,0.7617295848482208,H27-18,1374,indivi,L,F,3
0,34.02,-0.8650501751832369,H27-18,1374,indivi,L,F,3
1,34.02,0.8505665733137651,H27-18,1374,indivi,L,F,3
-1,35.29,0.6689741090514274,H27-18,1374,indivi,L,F,3
0,35.29,-0.8163689447642417,H27-18,1374,indivi,L,F,3
1,35.29,0.8142662523260638,H27-18,1374,indivi,L,F,3
-1,36.56,0.48333681629795927,H27-18,1374,indivi,L,F,3
0,36.56,-0.7508757328910853,H27-18,1374,indivi,L,F,3
1,36.56,0.5660148041879688,H27-18,1374,indivi,L,F,3
-1,37.83,0.46713750651022745,H27-18,1374,indivi,L,F,3
0,37.83,-0.7503626088825701,H27-18,1374,indivi,L,F,3
1,37.83,0.7663629880425661,H27-18,1374,indivi,L,F,3
-1,39.1,0.48451722870125763,H27-18,1374,indivi,L,F,3
0,39.1,-0.7503626088825702,H27-18,1374,indivi,L,F,3
1,39.1,0.7551443313901552,H27-18,1374,indivi,L,F,3
-1,40.37,0.4732985720488467,H27-18,1374,indivi,L,F,3
0,40.37,-0.7503626088825704,H27-18,1374,indivi,L,F,3
1,40.37,0.7663629880425661,H27-18,1374,indivi,L,F,3
-1,41.64,0.42247553463413645,H27-18,1374,indivi,L,F,3
0,41.64,-0.7026976438133709,H27-18,1374,indivi,L,F,3
1,41.64,0.7592562346568859,H27-18,1374,indivi,L,F,3
-1,1.0,0.2521290233608348,H27-18,1374,indivi,L,F,4
0,1.0,-0.5101580010756003,H27-18,1374,indivi,L,F,4
1,1.0,0.7783448596037842,H27-18,1374,indivi,L,F,4
-1,2.27,0.28559886206941176,H27-18,1374,indivi,L,F,4
0,2.27,-0.4452958744282751,H27-18,1374,indivi,L,F,4
1,2.27,0.3143586560977203,H27-18,1374,indivi,L,F,4
-1,3.54,0.4447831208635936,H27-18,1374,indivi,L,F,4
0,3.54,-0.5400402142020024,H27-18,1374,indivi,L,F,4
1,3.54,0.4537731520101794,H27-18,1374,indivi,L,F,4
-1,4.81,0.37034329623611145,H27-18,1374,indivi,L,F,4
0,4.81,-0.48815442019491745,H27-18,1374,indivi,L,F,4
1,4.81,0.48522974774276917,H27-18,1374,indivi,L,F,4
-1,6.08,0.43437203709453304,H27-18,1374,indivi,L,F,4
0,6.08,-0.4888792655527085,H27-18,1374,indivi,L,F,4
1,6.08,0.41288647099519143,H27-18,1374,indivi,L,F,4
-1,7.35,0.3648468143871611,H27-18,1374,indivi,L,F,4
0,7.35,-0.4867355443865378,H27-18,1374,indivi,L,F,4
1,7.35,0.4788853974040344,H27-18,1374,indivi,L,F,4
-1,8.62,0.18919647171973047,H27-18,1374,indivi,L,F,4
0,8.62,-0.4867355443865378,H27-18,1374,indivi,L,F,4
1,8.62,0.41136620391310785,H27-18,1374,indivi,L,F,4
-1,9.89,0.6341724506264556,H27-18,1374,indivi,L,F,4
0,9.89,-0.7512986890887486,H27-18,1374,indivi,L,F,4
1,9.89,0.8730608904238217,H27-18,1374,indivi,L,F,4
-1,11.16,0.5117284900453853,H27-18,1374,indivi,L,F,4
0,11.16,-0.7512986890887484,H27-18,1374,indivi,L,F,4
1,11.16,0.8261558542992249,H27-18,1374,indivi,L,F,4
-1,12.43,0.8800099511253905,H27-18,1374,indivi,L,F,4
0,12.43,-0.9700228825305688,H27-18,1374,indivi,L,F,4
1,12.43,0.8109151662863628,H27-18,1374,indivi,L,F,4
-1,13.7,0.9307285189338879,H27-18,1374,indivi,L,F,4
0,13.7,-0.9576474650919451,H27-18,1374,indivi,L,F,4
1,13.7,0.8678382376442677,H27-18,1374,indivi,L,F,4
-1,14.97,0.651895752033863,H27-18,1374,indivi,L,F,4
0,14.97,-0.8620109117803145,H27-18,1374,indivi,L,F,4
1,14.97,0.6456102558021316,H27-18,1374,indivi,L,F,4
-1,16.24,0.7230822631810907,H27-18,1374,indivi,L,F,4
0,16.24,-0.8286131880777906,H27-18,1374,indivi,L,F,4
1,16.24,0.6382666679863358,H27-18,1374,indivi,L,F,4
-1,17.51,0.6488065831063711,H27-18,1374,indivi,L,F,4
0,17.51,-0.8332565474842641,H27-18,1374,indivi,L,F,4
1,17.51,0.6382283203908125,H27-18,1374,indivi,L,F,4
-1,18.78,0.7320893234897509,H27-18,1374,indivi,L,F,4
0,18.78,-0.8094062312983474,H27-18,1374,indivi,L,F,4
1,18.78,0.6502812048739227,H27-18,1374,indivi,L,F,4
-1,20.05,0.5913565587518161,H27-18,1374,indivi,L,F,4
0,20.05,-0.8050196756805685,H27-18,1374,indivi,L,F,4
1,20.05,0.5650036879342799,H27-18,1374,indivi,L,F,4
-1,21.32,0.6962501241031583,H27-18,1374,indivi,L,F,4
0,21.32,-0.8163982784773383,H27-18,1374,indivi,L,F,4
1,21.32,0.6716657122529414,H27-18,1374,indivi,L,F,4
-1,22.59,0.6410238043952925,H27-18,1374,indivi,L,F,4
0,22.59,-0.8107508893005826,H27-18,1374,indivi,L,F,4
1,22.59,0.665151995418108,H27-18,1374,indivi,L,F,4
-1,23.86,0.8361756226437274,H27-18,1374,indivi,L,F,4
0,23.86,-0.8896867940617305,H27-18,1374,indivi,L,F,4
1,23.86,0.8026958242644593,H27-18,1374,indivi,L,F,4
-1,25.13,0.8187769772912393,H27-18,1374,indivi,L,F,4
0,25.13,-0.9142445231281109,H27-18,1374,indivi,L,F,4
1,25.13,0.7772089219969955,H27-18,1374,indivi,L,F,4
-1,26.4,0.7705011049325283,H27-18,1374,indivi,L,F,4
0,26.4,-0.9145626916604047,H27-18,1374,indivi,L,F,4
1,26.4,0.8287518712083174,H27-18,1374,indivi,L,F,4
-1,27.67,0.8120721363716376,H27-18,1374,indivi,L,F,4
0,27.67,-0.9145626916604047,H27-18,1374,indivi,L,F,4
1,27.67,0.787180839769208,H27-18,1374,indivi,L,F,4
-1,28.94,0.8642617794369166,H27-18,1374,indivi,L,F,4
0,28.94,-0.9142445231281109,H27-18,1374,indivi,L,F,4
1,28.94,0.835202044732734,H27-18,1374,indivi,L,F,4
-1,30.21,0.8425165069677001,H27-18,1374,indivi,L,F,4
0,30.21,-0.9470323367007952,H27-18,1374,indivi,L,F,4
1,30.21,0.844969655983454,H27-18,1374,indivi,L,F,4
-1,31.48,0.8449696559834541,H27-18,1374,indivi,L,F,4
0,31.48,-0.9470323367007955,H27-18,1374,indivi,L,F,4
1,31.48,0.8425165069677003,H27-18,1374,indivi,L,F,4
-1,32.75,0.8352020447327342,H27-18,1374,indivi,L,F,4
0,32.75,-0.914244523128111,H27-18,1374,indivi,L,F,4
1,32.75,0.8642617794369168,H27-18,1374,indivi,L,F,4
-1,34.02,0.703043573259627,H27-18,1374,indivi,L,F,4
0,34.02,-0.8331297768064584,H27-18,1374,indivi,L,F,4
1,34.02,0.6449432196262653,H27-18,1374,indivi,L,F,4
-1,35.29,0.8270376955602367,H27-18,1374,indivi,L,F,4
0,35.29,-0.8694170404015577,H27-18,1374,indivi,L,F,4
1,35.29,0.6683632222186369,H27-18,1374,indivi,L,F,4
-1,36.56,0.841513358223096,H27-18,1374,indivi,L,F,4
0,36.56,-0.8592956745019095,H27-18,1374,indivi,L,F,4
1,36.56,0.6473165605897607,H27-18,1374,indivi,L,F,4
-1,37.83,0.8338879874733629,H27-18,1374,indivi,L,F,4
0,37.83,-0.8294703389388026,H27-18,1374,indivi,L,F,4
1,37.83,0.7078812339708043,H27-18,1374,indivi,L,F,4
-1,39.1,0.8325043839054916,H27-18,1374,indivi,L,F,4
0,39.1,-0.8294703389388026,H27-18,1374,indivi,L,F,4
1,39.1,0.6411717762341558,H27-18,1374,indivi,L,F,4
-1,40.37,0.8607789979333633,H27-18,1374,indivi,L,F,4
0,40.37,-0.8068941333866281,H27-18,1374,indivi,L,F,4
1,40.37,0.6866045841784097,H27-18,1374,indivi,L,F,4
-1,41.64,0.7067918548754295,H27-18,1374,indivi,L,F,4
0,41.64,-0.7889125795280578,H27-18,1374,indivi,L,F,4
1,41.64,0.5577750342979076,H27-18,1374,indivi,L,F,4
-1,1.0,0.2187715091620241,H27-18,1374,joint,L,F,1
0,1.0,-0.4311061549332345,H27-18,1374,joint,L,F,1
1,1.0,0.314595169644011,H27-18,1374,joint,L,F,1
-1,2.27,0.6183765625181314,H27-18,1374,joint,L,F,1
0,2.27,-0.5941639161275696,H27-18,1374,joint,L,F,1
1,2.27,0.5445824733180781,H27-18,1374,joint,L,F,1
-1,3.54,0.6508139732604638,H27-18,1374,joint,L,F,1
0,3.54,-0.5668974906675631,H27-18,1374,joint,L,F,1
1,3.54,0.4899912381021995,H27-18,1374,joint,L,F,1
-1,4.81,0.5726637835609932,H27-18,1374,joint,L,F,1
0,4.81,-0.5656687603928425,H27-18,1374,joint,L,F,1
1,4.81,0.5236556616251625,H27-18,1374,joint,L,F,1
-1,6.08,0.6270341487684813,H27-18,1374,joint,L,F,1
0,6.08,-0.5656687603928425,H27-18,1374,joint,L,F,1
1,6.08,0.4702093948258738,H27-18,1374,joint,L,F,1
-1,7.35,0.5519730660450541,H27-18,1374,joint,L,F,1
0,7.35,-0.5659650443103998,H27-18,1374,joint,L,F,1
1,7.35,0.5124428471478665,H27-18,1374,joint,L,F,1
-1,8.62,0.6132624908225001,H27-18,1374,joint,L,F,1
0,8.62,-0.5803196244412213,H27-18,1374,joint,L,F,1
1,8.62,0.46545823353410526,H27-18,1374,joint,L,F,1
-1,9.89,0.5453159292947901,H27-18,1374,joint,L,F,1
0,9.89,-0.5818908516911389,H27-18,1374,joint,L,F,1
1,9.89,0.5117756642670056,H27-18,1374,joint,L,F,1
-1,11.16,0.6074533087145942,H27-18,1374,joint,L,F,1
0,11.16,-0.6227299030745794,H27-18,1374,joint,L,F,1
1,11.16,0.4872418983229526,H27-18,1374,joint,L,F,1
-1,12.43,0.5629809175750485,H27-18,1374,joint,L,F,1
0,12.43,-0.6255343528611652,H27-18,1374,joint,L,F,1
1,12.43,0.34404389407364083,H27-18,1374,joint,L,F,1
-1,13.7,0.7830382816148521,H27-18,1374,joint,L,F,1
0,13.7,-0.9429256794314973,H27-18,1374,joint,L,F,1
1,13.7,0.8486331114883477,H27-18,1374,joint,L,F,1
-1,14.97,0.8486331114883477,H27-18,1374,joint,L,F,1
0,14.97,-0.9429256794314973,H27-18,1374,joint,L,F,1
1,14.97,0.892362998070678,H27-18,1374,joint,L,F,1
-1,16.24,0.8630702442025399,H27-18,1374,joint,L,F,1
0,16.24,-0.958966938002822,H27-18,1374,joint,L,F,1
1,16.24,0.8630702442025399,H27-18,1374,joint,L,F,1
-1,17.51,0.8592008529355515,H27-18,1374,joint,L,F,1
0,17.51,-0.9546676143728349,H27-18,1374,joint,L,F,1
1,17.51,0.9406809616671283,H27-18,1374,joint,L,F,1
-1,18.78,0.9020415437691354,H27-18,1374,joint,L,F,1
0,18.78,-0.963867693566817,H27-18,1374,joint,L,F,1
1,18.78,0.8800143375798463,H27-18,1374,joint,L,F,1
-1,20.05,0.8793300683366992,H27-18,1374,joint,L,F,1
0,20.05,-0.9612650487906603,H27-18,1374,joint,L,F,1
1,20.05,0.9419759066825744,H27-18,1374,joint,L,F,1
-1,21.32,0.8648879298660652,H27-18,1374,joint,L,F,1
0,21.32,-0.9716286555252591,H27-18,1374,joint,L,F,1
1,21.32,0.88555423032736,H27-18,1374,joint,L,F,1
-1,22.59,0.8914497221135925,H27-18,1374,joint,L,F,1
0,22.59,-0.9711200058350287,H27-18,1374,joint,L,F,1
1,22.59,0.8796477409125689,H27-18,1374,joint,L,F,1
-1,23.86,0.8759619316525339,H27-18,1374,joint,L,F,1
0,23.86,-0.970756583560711,H27-18,1374,joint,L,F,1
1,23.86,0.8843814264005696,H27-18,1374,joint,L,F,1
-1,25.13,0.8905682935338795,H27-18,1374,joint,L,F,1
0,25.13,-0.9728652345719091,H27-18,1374,joint,L,F,1
1,25.13,0.8418539636351301,H27-18,1374,joint,L,F,1
-1,26.4,0.8660002260554971,H27-18,1374,joint,L,F,1
0,26.4,-0.9798874779830179,H27-18,1374,joint,L,F,1
1,26.4,0.8831222953767033,H27-18,1374,joint,L,F,1
-1,27.67,0.8764946505867726,H27-18,1374,joint,L,F,1
0,27.67,-0.9798874779830179,H27-18,1374,joint,L,F,1
1,27.67,0.8495840597296683,H27-18,1374,joint,L,F,1
-1,28.94,0.8942350831797257,H27-18,1374,joint,L,F,1
0,28.94,-0.978662363364844,H27-18,1374,joint,L,F,1
1,28.94,0.8766475623511792,H27-18,1374,joint,L,F,1
-1,30.21,0.8766475623511792,H27-18,1374,joint,L,F,1
0,30.21,-0.978662363364844,H27-18,1374,joint,L,F,1
1,30.21,0.9109330560053768,H27-18,1374,joint,L,F,1
-1,31.48,0.8861121345048165,H27-18,1374,joint,L,F,1
0,31.48,-0.9847064817546842,H27-18,1374,joint,L,F,1
1,31.48,0.8795019652166104,H27-18,1374,joint,L,F,1
-1,32.75,0.8795019652166104,H27-18,1374,joint,L,F,1
0,32.75,-0.9847064817546842,H27-18,1374,joint,L,F,1
1,32.75,0.8537493641651307,H27-18,1374,joint,L,F,1
-1,34.02,0.9174178270527583,H27-18,1374,joint,L,F,1
0,34.02,-0.9891704890854213,H27-18,1374,joint,L,F,1
1,34.02,0.888729655799807,H27-18,1374,joint,L,F,1
-1,35.29,0.8887296557998071,H27-18,1374,joint,L,F,1
0,35.29,-0.9891704890854214,H27-18,1374,joint,L,F,1
1,35.29,0.8823707863801029,H27-18,1374,joint,L,F,1
-1,36.56,0.7997914335344034,H27-18,1374,joint,L,F,1
0,36.56,-0.9599818464439805,H27-18,1374,joint,L,F,1
1,36.56,0.8573299794654773,H27-18,1374,joint,L,F,1
-1,37.83,0.8808409280229823,H27-18,1374,joint,L,F,1
0,37.83,-0.9579011197212026,H27-18,1374,joint,L,F,1
1,37.83,0.8502265221945378,H27-18,1374,joint,L,F,1
-1,39.1,0.8710430175893482,H27-18,1374,joint,L,F,1
0,39.1,-0.9607933130080064,H27-18,1374,joint,L,F,1
1,39.1,0.8557163331757723,H27-18,1374,joint,L,F,1
-1,40.37,0.8867906863513413,H27-18,1374,joint,L,F,1
0,40.37,-0.9607933130080066,H27-18,1374,joint,L,F,1
1,40.37,0.8603293226885178,H27-18,1374,joint,L,F,1
-1,41.64,0.8932485677664133,H27-18,1374,joint,L,F,1
0,41.64,-0.9650808690668052,H27-18,1374,joint,L,F,1
1,41.64,0.8671340818360578,H27-18,1374,joint,L,F,1
-1,1.0,0.6686531511031818,H27-18,1374,joint,L,F,2
0,1.0,-0.6970571737471412,H27-18,1374,joint,L,F,2
1,1.0,0.4417652697934338,H27-18,1374,joint,L,F,2
-1,2.27,0.8905721125105687,H27-18,1374,joint,L,F,2
0,2.27,-0.8367441771283257,H27-18,1374,joint,L,F,2
1,2.27,0.7984744822054023,H27-18,1374,joint,L,F,2
-1,3.54,0.8238160796587601,H27-18,1374,joint,L,F,2
0,3.54,-0.8341877067495271,H27-18,1374,joint,L,F,2
1,3.54,0.7107609496121573,H27-18,1374,joint,L,F,2
-1,4.81,0.5959396142026578,H27-18,1374,joint,L,F,2
0,4.81,-0.7770569476428754,H27-18,1374,joint,L,F,2
1,4.81,0.6911211704675423,H27-18,1374,joint,L,F,2
-1,6.08,0.4422856909397774,H27-18,1374,joint,L,F,2
0,6.08,-0.6914484756523135,H27-18,1374,joint,L,F,2
1,6.08,0.6674694690595822,H27-18,1374,joint,L,F,2
-1,7.35,0.2687963476090628,H27-18,1374,joint,L,F,2
0,7.35,-0.6283336374450705,H27-18,1374,joint,L,F,2
1,7.35,0.3011996610438267,H27-18,1374,joint,L,F,2
-1,8.62,0.14420552559804942,H27-18,1374,joint,L,F,2
0,8.62,-0.5641700328843107,H27-18,1374,joint,L,F,2
1,8.62,0.3363805004633874,H27-18,1374,joint,L,F,2
-1,9.89,0.1287627490816838,H27-18,1374,joint,L,F,2
0,9.89,-0.5809189841148945,H27-18,1374,joint,L,F,2
1,9.89,0.25247203707216,H27-18,1374,joint,L,F,2
-1,11.16,0.08533531513992788,H27-18,1374,joint,L,F,2
0,11.16,-0.5396552481854112,H27-18,1374,joint,L,F,2
1,11.16,0.44011883574232424,H27-18,1374,joint,L,F,2
-1,12.43,0.17614061558327038,H27-18,1374,joint,L,F,2
0,12.43,-0.5797588001336799,H27-18,1374,joint,L,F,2
1,12.43,0.26239567154687055,H27-18,1374,joint,L,F,2
-1,13.7,0.48670164883693706,H27-18,1374,joint,L,F,2
0,13.7,-0.5797588001336798,H27-18,1374,joint,L,F,2
1,13.7,0.4168654436774747,H27-18,1374,joint,L,F,2
-1,14.97,0.6694146037913968,H27-18,1374,joint,L,F,2
0,14.97,-0.6395087728290049,H27-18,1374,joint,L,F,2
1,14.97,0.39089715038213046,H27-18,1374,joint,L,F,2
-1,16.24,0.6135583917186309,H27-18,1374,joint,L,F,2
0,16.24,-0.6356914664743254,H27-18,1374,joint,L,F,2
1,16.24,0.3156896769731243,H27-18,1374,joint,L,F,2
-1,17.51,0.6997475294662576,H27-18,1374,joint,L,F,2
0,17.51,-0.5996662614845685,H27-18,1374,joint,L,F,2
1,17.51,0.2589617662054476,H27-18,1374,joint,L,F,2
-1,18.78,0.5021752363440148,H27-18,1374,joint,L,F,2
0,18.78,-0.6474925602301097,H27-18,1374,joint,L,F,2
1,18.78,0.29172001640440043,H27-18,1374,joint,L,F,2
-1,20.05,0.701300960105451,H27-18,1374,joint,L,F,2
0,20.05,-0.5880939906617303,H27-18,1374,joint,L,F,2
1,20.05,0.2257071664181387,H27-18,1374,joint,L,F,2
-1,21.32,0.5408667716275875,H27-18,1374,joint,L,F,2
0,21.32,-0.656100754091453,H27-18,1374,joint,L,F,2
1,21.32,0.2749773125671008,H27-18,1374,joint,L,F,2
-1,22.59,0.6433063461370386,H27-18,1374,joint,L,F,2
0,22.59,-0.6242701512839895,H27-18,1374,joint,L,F,2
1,22.59,0.23068907740996164,H27-18,1374,joint,L,F,2
-1,23.86,0.5514645381035422,H27-18,1374,joint,L,F,2
0,23.86,-0.7029704704957463,H27-18,1374,joint,L,F,2
1,23.86,0.42104255140073105,H27-18,1374,joint,L,F,2
-1,25.13,0.8610828729593543,H27-18,1374,joint,L,F,2
0,25.13,-0.9599937233650684,H27-18,1374,joint,L,F,2
1,25.13,0.8361367995027351,H27-18,1374,joint,L,F,2
-1,26.4,0.8552675439780524,H27-18,1374,joint,L,F,2
0,26.4,-0.9644385995255155,H27-18,1374,joint,L,F,2
1,26.4,0.7992678833604419,H27-18,1374,joint,L,F,2
-1,27.67,0.8823952417915146,H27-18,1374,joint,L,F,2
0,27.67,-0.9733384839817262,H27-18,1374,joint,L,F,2
1,27.67,0.8694501676779527,H27-18,1374,joint,L,F,2
-1,28.94,0.8813769479447826,H27-18,1374,joint,L,F,2
0,28.94,-0.9777054494544546,H27-18,1374,joint,L,F,2
1,28.94,0.863912199667081,H27-18,1374,joint,L,F,2
-1,30.21,0.8885644715103033,H27-18,1374,joint,L,F,2
0,30.21,-0.9789440978562074,H27-18,1374,joint,L,F,2
1,30.21,0.882331279044802,H27-18,1374,joint,L,F,2
-1,31.48,0.8782270611254964,H27-18,1374,joint,L,F,2
0,31.48,-0.9708759953688653,H27-18,1374,joint,L,F,2
1,31.48,0.960895043333364,H27-18,1374,joint,L,F,2
-1,32.75,0.8419350782833457,H27-18,1374,joint,L,F,2
0,32.75,-0.9766283230852342,H27-18,1374,joint,L,F,2
1,32.75,0.8634411423927357,H27-18,1374,joint,L,F,2
-1,34.02,0.8727268873952917,H27-18,1374,joint,L,F,2
0,34.02,-0.9724958964624211,H27-18,1374,joint,L,F,2
1,34.02,0.9148580818400618,H27-18,1374,joint,L,F,2
-1,35.29,0.8680539807183079,H27-18,1374,joint,L,F,2
0,35.29,-0.9772866415605289,H27-18,1374,joint,L,F,2
1,35.29,0.8669162228042914,H27-18,1374,joint,L,F,2
-1,36.56,0.879604998193295,H27-18,1374,joint,L,F,2
0,36.56,-0.975452990683327,H27-18,1374,joint,L,F,2
1,36.56,0.8425445426304017,H27-18,1374,joint,L,F,2
-1,37.83,0.8860929225990674,H27-18,1374,joint,L,F,2
0,37.83,-0.9578845048929627,H27-18,1374,joint,L,F,2
1,37.83,0.8344286931124362,H27-18,1374,joint,L,F,2
-1,39.1,0.8157266782172864,H27-18,1374,joint,L,F,2
0,39.1,-0.9441573362339386,H27-18,1374,joint,L,F,2
1,39.1,0.7544751098704608,H27-18,1374,joint,L,F,2
-1,40.37,0.800626089902894,H27-18,1374,joint,L,F,2
0,40.37,-0.944157336233939,H27-18,1374,joint,L,F,2
1,40.37,0.8287737100431165,H27-18,1374,joint,L,F,2
-1,41.64,0.8157266782172864,H27-18,1374,joint,L,F,2
0,41.64,-0.944157336233939,H27-18,1374,joint,L,F,2
1,41.64,0.8470935955595038,H27-18,1374,joint,L,F,2
-1,1.0,0.6914832708764682,H27-18,1374,joint,L,F,3
0,1.0,-0.8525070696313074,H27-18,1374,joint,L,F,3
1,1.0,0.801868421955892,H27-18,1374,joint,L,F,3
-1,2.27,0.6987174948014719,H27-18,1374,joint,L,F,3
0,2.27,-0.8525070696313078,H27-18,1374,joint,L,F,3
1,2.27,0.8291312823674756,H27-18,1374,joint,L,F,3
-1,3.54,0.6914832708764683,H27-18,1374,joint,L,F,3
0,3.54,-0.8525070696313078,H27-18,1374,joint,L,F,3
1,3.54,0.8566470876715415,H27-18,1374,joint,L,F,3
-1,4.81,0.689749056681845,H27-18,1374,joint,L,F,3
0,4.81,-0.8604479976165325,H27-18,1374,joint,L,F,3
