Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,7.35,0.8745331527876556,H27-27,1320,demo,L,F,1
-1,8.62,0.8773128144557736,H27-27,1320,demo,L,F,1
0,8.62,-0.9841197676032197,H27-27,1320,demo,L,F,1
1,8.62,0.8774326110452715,H27-27,1320,demo,L,F,1
-1,9.89,0.8769142113528009,H27-27,1320,demo,L,F,1
0,9.89,-0.974857835888401,H27-27,1320,demo,L,F,1
1,9.89,0.8898672948048817,H27-27,1320,demo,L,F,1
-1,11.16,0.8934235703032639,H27-27,1320,demo,L,F,1
0,11.16,-0.9733638976876988,H27-27,1320,demo,L,F,1
1,11.16,0.8764850372898148,H27-27,1320,demo,L,F,1
-1,12.43,0.8759985313823598,H27-27,1320,demo,L,F,1
0,12.43,-0.9652105001810943,H27-27,1320,demo,L,F,1
1,12.43,0.875679402484049,H27-27,1320,demo,L,F,1
-1,13.7,0.7883428572589861,H27-27,1320,demo,L,F,1
0,13.7,-0.9644391044566514,H27-27,1320,demo,L,F,1
1,13.7,0.8567188014206129,H27-27,1320,demo,L,F,1
-1,14.97,0.8766996961470694,H27-27,1320,demo,L,F,1
0,14.97,-0.9764668280946314,H27-27,1320,demo,L,F,1
1,14.97,0.8747090704255887,H27-27,1320,demo,L,F,1
-1,16.24,0.8797445163756727,H27-27,1320,demo,L,F,1
0,16.24,-0.9758064093561837,H27-27,1320,demo,L,F,1
1,16.24,0.8724545261911572,H27-27,1320,demo,L,F,1
-1,17.51,0.8832709092319321,H27-27,1320,demo,L,F,1
0,17.51,-0.9754232827510595,H27-27,1320,demo,L,F,1
1,17.51,0.9116247888726259,H27-27,1320,demo,L,F,1
-1,18.78,0.8825915031702543,H27-27,1320,demo,L,F,1
0,18.78,-0.9754232827510595,H27-27,1320,demo,L,F,1
1,18.78,0.880100347610768,H27-27,1320,demo,L,F,1
-1,20.05,0.8819351534903545,H27-27,1320,demo,L,F,1
0,20.05,-0.9746656820536466,H27-27,1320,demo,L,F,1
1,20.05,0.8184045645774113,H27-27,1320,demo,L,F,1
-1,21.32,0.8273372271054031,H27-27,1320,demo,L,F,1
0,21.32,-0.9582577144463441,H27-27,1320,demo,L,F,1
1,21.32,0.8764443522525038,H27-27,1320,demo,L,F,1
-1,22.59,0.8599903868443746,H27-27,1320,demo,L,F,1
0,22.59,-0.9582577144463441,H27-27,1320,demo,L,F,1
1,22.59,0.9140124706908069,H27-27,1320,demo,L,F,1
-1,23.86,0.8690254041299744,H27-27,1320,demo,L,F,1
0,23.86,-0.9639386422639044,H27-27,1320,demo,L,F,1
1,23.86,0.8738757309845863,H27-27,1320,demo,L,F,1
-1,25.13,0.8362081522313501,H27-27,1320,demo,L,F,1
0,25.13,-0.9461284876041557,H27-27,1320,demo,L,F,1
1,25.13,0.9052386261053057,H27-27,1320,demo,L,F,1
-1,26.4,0.7884404063367962,H27-27,1320,demo,L,F,1
0,26.4,-0.9461284876041557,H27-27,1320,demo,L,F,1
1,26.4,0.853927092214185,H27-27,1320,demo,L,F,1
-1,27.67,0.8363542206530835,H27-27,1320,demo,L,F,1
0,27.67,-0.9520162295868585,H27-27,1320,demo,L,F,1
1,27.67,0.9074347074973533,H27-27,1320,demo,L,F,1
-1,28.94,0.8686152724851568,H27-27,1320,demo,L,F,1
0,28.94,-0.9520162295868587,H27-27,1320,demo,L,F,1
1,28.94,0.8751736556652802,H27-27,1320,demo,L,F,1
-1,30.21,0.8363542206530835,H27-27,1320,demo,L,F,1
0,30.21,-0.9520162295868588,H27-27,1320,demo,L,F,1
1,30.21,0.9074347074973534,H27-27,1320,demo,L,F,1
-1,31.48,0.8359123098080229,H27-27,1320,demo,L,F,1
0,31.48,-0.9540890199257774,H27-27,1320,demo,L,F,1
1,31.48,0.877008919442776,H27-27,1320,demo,L,F,1
-1,32.75,0.86677114065373,H27-27,1320,demo,L,F,1
0,32.75,-0.9666106881674037,H27-27,1320,demo,L,F,1
1,32.75,0.8057443496726093,H27-27,1320,demo,L,F,1
-1,34.02,0.8449163135295645,H27-27,1320,demo,L,F,1
0,34.02,-0.9784972612670972,H27-27,1320,demo,L,F,1
1,34.02,0.8706806671875778,H27-27,1320,demo,L,F,1
-1,35.29,0.8676801093855088,H27-27,1320,demo,L,F,1
0,35.29,-0.9656227848545459,H27-27,1320,demo,L,F,1
1,35.29,0.7942383105471094,H27-27,1320,demo,L,F,1
-1,36.56,0.9481009140000891,H27-27,1320,demo,L,F,1
0,36.56,-0.9643695711476349,H27-27,1320,demo,L,F,1
1,36.56,0.8437719691267206,H27-27,1320,demo,L,F,1
-1,37.83,0.8934416273535912,H27-27,1320,demo,L,F,1
0,37.83,-0.9799217162927899,H27-27,1320,demo,L,F,1
1,37.83,0.8555013959006571,H27-27,1320,demo,L,F,1
-1,39.1,0.9139592261382002,H27-27,1320,demo,L,F,1
0,39.1,-0.9838922332725193,H27-27,1320,demo,L,F,1
1,39.1,0.878846729809703,H27-27,1320,demo,L,F,1
-1,40.37,0.8961799747846879,H27-27,1320,demo,L,F,1
0,40.37,-0.9813672131659372,H27-27,1320,demo,L,F,1
1,40.37,0.8627291166719976,H27-27,1320,demo,L,F,1
-1,41.64,0.9168648573753531,H27-27,1320,demo,L,F,1
0,41.64,-0.9820930762563438,H27-27,1320,demo,L,F,1
1,41.64,0.8744505185689387,H27-27,1320,demo,L,F,1
-1,1.0,0.8594303399731418,H27-38,1286,demo,L,M,1
0,1.0,-0.9450566179163156,H27-38,1286,demo,L,M,1
1,1.0,0.8961954993171131,H27-38,1286,demo,L,M,1
-1,2.27,0.8918495163101018,H27-38,1286,demo,L,M,1
0,2.27,-0.9366311588876223,H27-38,1286,demo,L,M,1
1,2.27,0.832262879102939,H27-38,1286,demo,L,M,1
-1,3.54,0.8032632551886119,H27-38,1286,demo,L,M,1
0,3.54,-0.9531798573095986,H27-38,1286,demo,L,M,1
1,3.54,0.8387466997971015,H27-38,1286,demo,L,M,1
-1,4.81,0.8950322226587828,H27-38,1286,demo,L,M,1
0,4.81,-0.9533254348082151,H27-38,1286,demo,L,M,1
1,4.81,0.8017492266443162,H27-38,1286,demo,L,M,1
-1,6.08,0.8811740363877003,H27-38,1286,demo,L,M,1
0,6.08,-0.9461001851013245,H27-38,1286,demo,L,M,1
1,6.08,0.8167715394673236,H27-38,1286,demo,L,M,1
-1,7.35,0.8980140105743283,H27-38,1286,demo,L,M,1
0,7.35,-0.9521786044886678,H27-38,1286,demo,L,M,1
1,7.35,0.8116140670429153,H27-38,1286,demo,L,M,1
-1,8.62,0.9196548137268186,H27-38,1286,demo,L,M,1
0,8.62,-0.9468500385369585,H27-38,1286,demo,L,M,1
1,8.62,0.8111036107589232,H27-38,1286,demo,L,M,1
-1,9.89,0.8947741976566845,H27-38,1286,demo,L,M,1
0,9.89,-0.9468604431446279,H27-38,1286,demo,L,M,1
1,9.89,0.7943302931447769,H27-38,1286,demo,L,M,1
-1,11.16,0.9320635197362548,H27-38,1286,demo,L,M,1
0,11.16,-0.92698992288293,H27-38,1286,demo,L,M,1
1,11.16,0.7905593531037173,H27-38,1286,demo,L,M,1
-1,12.43,0.8458418094433844,H27-38,1286,demo,L,M,1
0,12.43,-0.9204980165564391,H27-38,1286,demo,L,M,1
1,12.43,0.7589285678177717,H27-38,1286,demo,L,M,1
-1,13.7,0.9027680774556804,H27-38,1286,demo,L,M,1
0,13.7,-0.9205942470084533,H27-38,1286,demo,L,M,1
1,13.7,0.7827069732561006,H27-38,1286,demo,L,M,1
-1,14.97,0.8567606168451245,H27-38,1286,demo,L,M,1
0,14.97,-0.9381809480354072,H27-38,1286,demo,L,M,1
1,14.97,0.7892573874073873,H27-38,1286,demo,L,M,1
-1,16.24,0.8247176558829405,H27-38,1286,demo,L,M,1
0,16.24,-0.9764411402370355,H27-38,1286,demo,L,M,1
1,16.24,0.8885091292170675,H27-38,1286,demo,L,M,1
-1,17.51,0.8413486827894696,H27-38,1286,demo,L,M,1
0,17.51,-0.9631989590076402,H27-38,1286,demo,L,M,1
1,17.51,0.9121742864017216,H27-38,1286,demo,L,M,1
-1,18.78,0.8322422988331235,H27-38,1286,demo,L,M,1
0,18.78,-0.9632662381442361,H27-38,1286,demo,L,M,1
1,18.78,0.8669348336215714,H27-38,1286,demo,L,M,1
-1,20.05,0.841667133281081,H27-38,1286,demo,L,M,1
0,20.05,-0.9633498042661837,H27-38,1286,demo,L,M,1
1,20.05,0.856179155882369,H27-38,1286,demo,L,M,1
-1,21.32,0.833351317497439,H27-38,1286,demo,L,M,1
0,21.32,-0.9635103490271758,H27-38,1286,demo,L,M,1
1,21.32,0.8673099819900169,H27-38,1286,demo,L,M,1
-1,22.59,0.825960865650069,H27-38,1286,demo,L,M,1
0,22.59,-0.9517884956779102,H27-38,1286,demo,L,M,1
1,22.59,0.9372482339225429,H27-38,1286,demo,L,M,1
-1,23.86,0.7641634316630339,H27-38,1286,demo,L,M,1
0,23.86,-0.9522920110444121,H27-38,1286,demo,L,M,1
1,23.86,0.8382700833142271,H27-38,1286,demo,L,M,1
-1,25.13,0.8093158380275728,H27-38,1286,demo,L,M,1
0,25.13,-0.9379000777634572,H27-38,1286,demo,L,M,1
1,25.13,0.9132026114212545,H27-38,1286,demo,L,M,1
-1,26.4,0.6203072356240583,H27-38,1286,demo,L,M,1
0,26.4,-0.8652004088531011,H27-38,1286,demo,L,M,1
1,26.4,0.6662299882011442,H27-38,1286,demo,L,M,1
-1,27.67,0.8552103455010445,H27-38,1286,demo,L,M,1
0,27.67,-0.83901093760097,H27-38,1286,demo,L,M,1
1,27.67,0.6194127001893948,H27-38,1286,demo,L,M,1
-1,28.94,0.9118326131361286,H27-38,1286,demo,L,M,1
0,28.94,-0.7842894640142047,H27-38,1286,demo,L,M,1
1,28.94,0.5166259868837134,H27-38,1286,demo,L,M,1
-1,30.21,0.6518282689948117,H27-38,1286,demo,L,M,1
0,30.21,-0.7628881211407985,H27-38,1286,demo,L,M,1
1,30.21,0.4634347914669459,H27-38,1286,demo,L,M,1
-1,31.48,0.6801986195386674,H27-38,1286,demo,L,M,1
0,31.48,-0.7413250533132302,H27-38,1286,demo,L,M,1
1,31.48,0.4416571275531302,H27-38,1286,demo,L,M,1
-1,32.75,0.6112631678521572,H27-38,1286,demo,L,M,1
0,32.75,-0.742797928423261,H27-38,1286,demo,L,M,1
1,32.75,0.43763311753612755,H27-38,1286,demo,L,M,1
-1,34.02,0.6589472982379851,H27-38,1286,demo,L,M,1
0,34.02,-0.742673549018563,H27-38,1286,demo,L,M,1
1,34.02,0.44621746490833797,H27-38,1286,demo,L,M,1
-1,35.29,0.5918058358062568,H27-38,1286,demo,L,M,1
0,35.29,-0.7138663864363411,H27-38,1286,demo,L,M,1
1,35.29,0.47770152986676706,H27-38,1286,demo,L,M,1
-1,36.56,0.6660311812310561,H27-38,1286,demo,L,M,1
0,36.56,-0.7137762014144035,H27-38,1286,demo,L,M,1
1,36.56,0.40868114093844904,H27-38,1286,demo,L,M,1
-1,37.83,0.5944268988741802,H27-38,1286,demo,L,M,1
0,37.83,-0.7154572568736978,H27-38,1286,demo,L,M,1
1,37.83,0.4851094977075584,H27-38,1286,demo,L,M,1
-1,39.1,0.4963107461683967,H27-38,1286,demo,L,M,1
0,39.1,-0.799122249877259,H27-38,1286,demo,L,M,1
1,39.1,0.5842686706001387,H27-38,1286,demo,L,M,1
-1,40.37,0.5146811646683981,H27-38,1286,demo,L,M,1
0,40.37,-0.7826135453209506,H27-38,1286,demo,L,M,1
1,40.37,0.7065975578314196,H27-38,1286,demo,L,M,1
-1,41.64,0.5607604574559819,H27-38,1286,demo,L,M,1
0,41.64,-0.8230189123035672,H27-38,1286,demo,L,M,1
1,41.64,0.6462420837845441,H27-38,1286,demo,L,M,1
-1,1.0,0.06470503711495781,H27-43,1314,demo,L,M,1
0,1.0,-0.3682635921159773,H27-43,1314,demo,L,M,1
1,1.0,0.38526687208476124,H27-43,1314,demo,L,M,1
-1,2.27,0.8915741298097106,H27-43,1314,demo,L,M,1
0,2.27,-0.9730870022260456,H27-43,1314,demo,L,M,1
1,2.27,0.9058167311799568,H27-43,1314,demo,L,M,1
-1,3.54,0.8600189072289375,H27-43,1314,demo,L,M,1
0,3.54,-0.9717202778617455,H27-43,1314,demo,L,M,1
1,3.54,0.8927726923520953,H27-43,1314,demo,L,M,1
-1,4.81,0.889398320432048,H27-43,1314,demo,L,M,1
0,4.81,-0.9805754487718107,H27-43,1314,demo,L,M,1
1,4.81,0.8526450314743124,H27-43,1314,demo,L,M,1
-1,6.08,0.8911180676663453,H27-43,1314,demo,L,M,1
0,6.08,-0.9842218749476808,H27-43,1314,demo,L,M,1
1,6.08,0.88973629699218,H27-43,1314,demo,L,M,1
-1,7.35,0.8893531447389771,H27-43,1314,demo,L,M,1
0,7.35,-0.9799407149391444,H27-43,1314,demo,L,M,1
1,7.35,0.8678503206448477,H27-43,1314,demo,L,M,1
-1,8.62,0.8745681373551117,H27-43,1314,demo,L,M,1
0,8.62,-0.988837935027286,H27-43,1314,demo,L,M,1
1,8.62,0.8905025533890276,H27-43,1314,demo,L,M,1
-1,9.89,0.8889650930200208,H27-43,1314,demo,L,M,1
0,9.89,-0.9877674459432126,H27-43,1314,demo,L,M,1
1,9.89,0.9065914408231616,H27-43,1314,demo,L,M,1
-1,11.16,0.8593821497700315,H27-43,1314,demo,L,M,1
0,11.16,-0.9877660158502357,H27-43,1314,demo,L,M,1
1,11.16,0.8894023882333251,H27-43,1314,demo,L,M,1
-1,12.43,0.8924995465958007,H27-43,1314,demo,L,M,1
0,12.43,-0.9918489642486777,H27-43,1314,demo,L,M,1
1,12.43,0.901274335518259,H27-43,1314,demo,L,M,1
-1,13.7,0.9015591566683621,H27-43,1314,demo,L,M,1
0,13.7,-0.99184872836223,H27-43,1314,demo,L,M,1
1,13.7,0.8929397422699713,H27-43,1314,demo,L,M,1
-1,14.97,0.8925021743214389,H27-43,1314,demo,L,M,1
0,14.97,-0.9918588077399869,H27-43,1314,demo,L,M,1
1,14.97,0.9025945474924516,H27-43,1314,demo,L,M,1
-1,16.24,0.8574012611862827,H27-43,1314,demo,L,M,1
0,16.24,-0.9918555976620387,H27-43,1314,demo,L,M,1
1,16.24,0.8929974113295491,H27-43,1314,demo,L,M,1
-1,17.51,0.8999756610373085,H27-43,1314,demo,L,M,1
0,17.51,-0.9999808711098307,H27-43,1314,demo,L,M,1
1,17.51,0.899535131930587,H27-43,1314,demo,L,M,1
-1,18.78,0.9314120954342562,H27-43,1314,demo,L,M,1
0,18.78,-0.9900671737809669,H27-43,1314,demo,L,M,1
1,18.78,0.8911924919113858,H27-43,1314,demo,L,M,1
-1,20.05,0.8908550503245076,H27-43,1314,demo,L,M,1
0,20.05,-0.9900681529126685,H27-43,1314,demo,L,M,1
1,20.05,0.8817841066457804,H27-43,1314,demo,L,M,1
-1,21.32,0.8808127814332026,H27-43,1314,demo,L,M,1
0,21.32,-0.9900228591299174,H27-43,1314,demo,L,M,1
1,21.32,0.891266132503189,H27-43,1314,demo,L,M,1
-1,22.59,0.8396696456082935,H27-43,1314,demo,L,M,1
0,22.59,-0.9445279616862731,H27-43,1314,demo,L,M,1
1,22.59,0.921794649607197,H27-43,1314,demo,L,M,1
-1,23.86,0.8061976992983516,H27-43,1314,demo,L,M,1
0,23.86,-0.9445542675300891,H27-43,1314,demo,L,M,1
1,23.86,0.8393130709713856,H27-43,1314,demo,L,M,1
-1,25.13,0.8395760013249811,H27-43,1314,demo,L,M,1
0,25.13,-0.9447831881740917,H27-43,1314,demo,L,M,1
1,25.13,0.8074586671810794,H27-43,1314,demo,L,M,1
-1,26.4,0.80457868505587,H27-43,1314,demo,L,M,1
0,26.4,-0.9445893343910712,H27-43,1314,demo,L,M,1
1,26.4,0.8395504668034469,H27-43,1314,demo,L,M,1
-1,27.67,0.8399086618027326,H27-43,1314,demo,L,M,1
0,27.67,-0.944524013260214,H27-43,1314,demo,L,M,1
1,27.67,0.8078580594459698,H27-43,1314,demo,L,M,1
-1,28.94,0.8411903572369208,H27-43,1314,demo,L,M,1
0,28.94,-0.9362624947979705,H27-43,1314,demo,L,M,1
1,28.94,0.8193979513620973,H27-43,1314,demo,L,M,1
-1,30.21,0.8199281601926897,H27-43,1314,demo,L,M,1
0,30.21,-0.9362266923040169,H27-43,1314,demo,L,M,1
1,30.21,0.8342415016682153,H27-43,1314,demo,L,M,1
-1,31.48,0.8349296423372177,H27-43,1314,demo,L,M,1
0,31.48,-0.9358875448654375,H27-43,1314,demo,L,M,1
1,31.48,0.8187327838843566,H27-43,1314,demo,L,M,1
-1,32.75,0.8195409930515171,H27-43,1314,demo,L,M,1
0,32.75,-0.9359353220965321,H27-43,1314,demo,L,M,1
1,32.75,0.7726660267578639,H27-43,1314,demo,L,M,1
-1,34.02,0.9017561101636409,H27-43,1314,demo,L,M,1
0,34.02,-0.9361624460774766,H27-43,1314,demo,L,M,1
1,34.02,0.818526295177131,H27-43,1314,demo,L,M,1
-1,35.29,0.8624992879418724,H27-43,1314,demo,L,M,1
0,35.29,-0.9703977547127162,H27-43,1314,demo,L,M,1
1,35.29,0.8893589373409242,H27-43,1314,demo,L,M,1
-1,36.56,0.8686090874089792,H27-43,1314,demo,L,M,1
0,36.56,-0.9692790178514998,H27-43,1314,demo,L,M,1
1,36.56,0.8821103978931439,H27-43,1314,demo,L,M,1
-1,37.83,0.8589094810969001,H27-43,1314,demo,L,M,1
0,37.83,-0.9610092866195257,H27-43,1314,demo,L,M,1
1,37.83,0.866036502947714,H27-43,1314,demo,L,M,1
-1,39.1,0.7941027128461279,H27-43,1314,demo,L,M,1
0,39.1,-0.9616118895681993,H27-43,1314,demo,L,M,1
1,39.1,0.8557244786642737,H27-43,1314,demo,L,M,1
-1,40.37,0.8376738062644036,H27-43,1314,demo,L,M,1
0,40.37,-0.9602854973043893,H27-43,1314,demo,L,M,1
1,40.37,0.909364190394184,H27-43,1314,demo,L,M,1
-1,41.64,0.7998048028875944,H27-43,1314,demo,L,M,1
0,41.64,-0.9634477060043505,H27-43,1314,demo,L,M,1
1,41.64,0.8593663281649723,H27-43,1314,demo,L,M,1
-1,1.0,0.7584607045438319,H27-05,909,demo,L,F,1
0,1.0,-0.901783896919987,H27-05,909,demo,L,F,1
1,1.0,0.8273691030275587,H27-05,909,demo,L,F,1
-1,2.27,0.7193590315083148,H27-05,909,demo,L,F,1
0,2.27,-0.8990142333272166,H27-05,909,demo,L,F,1
1,2.27,0.666445023602692,H27-05,909,demo,L,F,1
-1,3.54,0.9024549283947436,H27-05,909,demo,L,F,1
0,3.54,-0.9464830561337375,H27-05,909,demo,L,F,1
1,3.54,0.811528563740295,H27-05,909,demo,L,F,1
-1,4.81,0.8437962498680739,H27-05,909,demo,L,F,1
0,4.81,-0.9636295874552938,H27-05,909,demo,L,F,1
1,4.81,0.8332316889485689,H27-05,909,demo,L,F,1
-1,6.08,0.7654285326646364,H27-05,909,demo,L,F,1
0,6.08,-0.9353159522865188,H27-05,909,demo,L,F,1
1,6.08,0.8096317575380899,H27-05,909,demo,L,F,1
-1,7.35,0.80963175753809,H27-05,909,demo,L,F,1
0,7.35,-0.9353159522865188,H27-05,909,demo,L,F,1
1,7.35,0.8099617308500745,H27-05,909,demo,L,F,1
-1,8.62,0.7603529038979805,H27-05,909,demo,L,F,1
0,8.62,-0.9214867226507247,H27-05,909,demo,L,F,1
1,8.62,0.7900130651648385,H27-05,909,demo,L,F,1
-1,9.89,0.7900130651648385,H27-05,909,demo,L,F,1
0,9.89,-0.9214867226507247,H27-05,909,demo,L,F,1
1,9.89,0.8405684771994957,H27-05,909,demo,L,F,1
-1,11.16,0.7921320088489839,H27-05,909,demo,L,F,1
0,11.16,-0.9366131548591418,H27-05,909,demo,L,F,1
1,11.16,0.7954662073961034,H27-05,909,demo,L,F,1
-1,12.43,0.8196250671470131,H27-05,909,demo,L,F,1
0,12.43,-0.9394112368177997,H27-05,909,demo,L,F,1
1,12.43,0.8734501846632484,H27-05,909,demo,L,F,1
-1,13.7,0.7944962593430882,H27-05,909,demo,L,F,1
0,13.7,-0.9554483129222381,H27-05,909,demo,L,F,1
1,13.7,0.8264937893612843,H27-05,909,demo,L,F,1
-1,14.97,0.8693792881702166,H27-05,909,demo,L,F,1
0,14.97,-0.9659769868557961,H27-05,909,demo,L,F,1
1,14.97,0.93355721126954,H27-05,909,demo,L,F,1
-1,16.24,0.9140159214020578,H27-05,909,demo,L,F,1
0,16.24,-0.9890831437096643,H27-05,909,demo,L,F,1
1,16.24,0.8901748293386976,H27-05,909,demo,L,F,1
-1,17.51,0.8910118629438253,H27-05,909,demo,L,F,1
0,17.51,-0.9890284733132423,H27-05,909,demo,L,F,1
1,17.51,0.8748919311772434,H27-05,909,demo,L,F,1
-1,18.78,0.9284621208367317,H27-05,909,demo,L,F,1
0,18.78,-0.9700888766704948,H27-05,909,demo,L,F,1
1,18.78,0.8751407194902653,H27-05,909,demo,L,F,1
-1,20.05,0.8314681211667058,H27-05,909,demo,L,F,1
0,20.05,-0.9577245391036825,H27-05,909,demo,L,F,1
1,20.05,0.78958267453172,H27-05,909,demo,L,F,1
-1,21.32,0.8783190382899646,H27-05,909,demo,L,F,1
0,21.32,-0.9502969073760674,H27-05,909,demo,L,F,1
1,21.32,0.8340007296934514,H27-05,909,demo,L,F,1
-1,22.59,0.8138745236541092,H27-05,909,demo,L,F,1
0,22.59,-0.9483517313193414,H27-05,909,demo,L,F,1
1,22.59,0.8029992752423192,H27-05,909,demo,L,F,1
-1,23.86,0.8583674258342632,H27-05,909,demo,L,F,1
0,23.86,-0.9371155288607312,H27-05,909,demo,L,F,1
1,23.86,0.8123502315199611,H27-05,909,demo,L,F,1
-1,25.13,0.7793284352196799,H27-05,909,demo,L,F,1
0,25.13,-0.9285452795213641,H27-05,909,demo,L,F,1
1,25.13,0.7148222418043709,H27-05,909,demo,L,F,1
-1,26.4,0.8778680222764517,H27-05,909,demo,L,F,1
0,26.4,-0.9590720094942834,H27-05,909,demo,L,F,1
1,26.4,0.8418465383517838,H27-05,909,demo,L,F,1
-1,27.67,0.8347545062608099,H27-05,909,demo,L,F,1
0,27.67,-0.9631037443587925,H27-05,909,demo,L,F,1
1,27.67,0.7914762025236944,H27-05,909,demo,L,F,1
-1,28.94,0.8607179816376098,H27-05,909,demo,L,F,1
0,28.94,-0.9652279756598653,H27-05,909,demo,L,F,1
1,28.94,0.8860064342613669,H27-05,909,demo,L,F,1
-1,30.21,0.8879044557941534,H27-05,909,demo,L,F,1
0,30.21,-0.9790473393276813,H27-05,909,demo,L,F,1
1,30.21,0.8899869097214558,H27-05,909,demo,L,F,1
-1,31.48,0.8591015556546517,H27-05,909,demo,L,F,1
0,31.48,-0.9739358551578825,H27-05,909,demo,L,F,1
1,31.48,0.8912388554906305,H27-05,909,demo,L,F,1
-1,32.75,0.8469216937328301,H27-05,909,demo,L,F,1
0,32.75,-0.9597992894547999,H27-05,909,demo,L,F,1
1,32.75,0.9473623703762993,H27-05,909,demo,L,F,1
-1,34.02,0.8369143093435822,H27-05,909,demo,L,F,1
0,34.02,-0.9614490278032377,H27-05,909,demo,L,F,1
1,34.02,0.8621036964520472,H27-05,909,demo,L,F,1
-1,35.29,0.7907700078878739,H27-05,909,demo,L,F,1
0,35.29,-0.924698427554221,H27-05,909,demo,L,F,1
1,35.29,0.9367125740844128,H27-05,909,demo,L,F,1
-1,36.56,0.7699995872421644,H27-05,909,demo,L,F,1
0,36.56,-0.9325458473003011,H27-05,909,demo,L,F,1
1,36.56,0.8202787082269657,H27-05,909,demo,L,F,1
-1,37.83,0.8081116583902049,H27-05,909,demo,L,F,1
0,37.83,-0.9297385577390392,H27-05,909,demo,L,F,1
1,37.83,0.9004434559970453,H27-05,909,demo,L,F,1
-1,39.1,0.7894941874812672,H27-05,909,demo,L,F,1
0,39.1,-0.9395834997845065,H27-05,909,demo,L,F,1
1,39.1,0.8456251498060559,H27-05,909,demo,L,F,1
-1,40.37,0.8552073122558812,H27-05,909,demo,L,F,1
0,40.37,-0.950230346950979,H27-05,909,demo,L,F,1
1,40.37,0.8660284407620845,H27-05,909,demo,L,F,1
-1,41.64,0.774725168990994,H27-05,909,demo,L,F,1
0,41.64,-0.950230346950979,H27-05,909,demo,L,F,1
1,41.64,0.8552073122558812,H27-05,909,demo,L,F,1
-1,1.0,0.16136527550284,H27-33,1103,demo,L,M,1
0,1.0,-0.45884158311220896,H27-33,1103,demo,L,M,1
1,1.0,0.6168577710886186,H27-33,1103,demo,L,M,1
-1,2.27,0.7332954063500694,H27-33,1103,demo,L,M,1
0,2.27,-0.9028263725536321,H27-33,1103,demo,L,M,1
1,2.27,0.677392955358569,H27-33,1103,demo,L,M,1
-1,3.54,0.881665026485418,H27-33,1103,demo,L,M,1
0,3.54,-0.9274185887139761,H27-33,1103,demo,L,M,1
1,3.54,0.7713835879927573,H27-33,1103,demo,L,M,1
-1,4.81,0.840125336785615,H27-33,1103,demo,L,M,1
0,4.81,-0.9560285719337921,H27-33,1103,demo,L,M,1
1,4.81,0.7694447283335005,H27-33,1103,demo,L,M,1
-1,6.08,0.9132770055714107,H27-33,1103,demo,L,M,1
0,6.08,-0.9695181858022535,H27-33,1103,demo,L,M,1
1,6.08,0.8578926999376764,H27-33,1103,demo,L,M,1
-1,7.35,0.8907470586902654,H27-33,1103,demo,L,M,1
0,7.35,-0.9719745796630979,H27-33,1103,demo,L,M,1
1,7.35,0.8141108576247033,H27-33,1103,demo,L,M,1
-1,8.62,0.8209374145531615,H27-33,1103,demo,L,M,1
0,8.62,-0.958216373179245,H27-33,1103,demo,L,M,1
1,8.62,0.8824884323401764,H27-33,1103,demo,L,M,1
-1,9.89,0.8951970930067079,H27-33,1103,demo,L,M,1
0,9.89,-0.9436440344730878,H27-33,1103,demo,L,M,1
1,9.89,0.8598955003690164,H27-33,1103,demo,L,M,1
-1,11.16,0.9331266092893808,H27-33,1103,demo,L,M,1
0,11.16,-0.9571217428663225,H27-33,1103,demo,L,M,1
1,11.16,0.876486621407109,H27-33,1103,demo,L,M,1
-1,12.43,0.8769452087678401,H27-33,1103,demo,L,M,1
0,12.43,-0.9387227306253348,H27-33,1103,demo,L,M,1
1,12.43,0.9311618764179979,H27-33,1103,demo,L,M,1
-1,13.7,0.8248218462001135,H27-33,1103,demo,L,M,1
0,13.7,-0.9211805816328816,H27-33,1103,demo,L,M,1
1,13.7,0.7914751272828527,H27-33,1103,demo,L,M,1
-1,14.97,0.7967747793954577,H27-33,1103,demo,L,M,1
0,14.97,-0.9039463219935888,H27-33,1103,demo,L,M,1
1,14.97,0.850083349584427,H27-33,1103,demo,L,M,1
-1,16.24,0.7910891003595916,H27-33,1103,demo,L,M,1
0,16.24,-0.909407128812994,H27-33,1103,demo,L,M,1
1,16.24,0.765185624045904,H27-33,1103,demo,L,M,1
-1,17.51,0.7958949515946587,H27-33,1103,demo,L,M,1
0,17.51,-0.903373407837376,H27-33,1103,demo,L,M,1
1,17.51,0.8088655167675219,H27-33,1103,demo,L,M,1
-1,18.78,0.7908422115665381,H27-33,1103,demo,L,M,1
0,18.78,-0.90212045921687,H27-33,1103,demo,L,M,1
1,18.78,0.7671135317332952,H27-33,1103,demo,L,M,1
-1,20.05,0.8226659814955876,H27-33,1103,demo,L,M,1
0,20.05,-0.908150572580563,H27-33,1103,demo,L,M,1
1,20.05,0.7580025455156791,H27-33,1103,demo,L,M,1
-1,21.32,0.7108595557542745,H27-33,1103,demo,L,M,1
0,21.32,-0.9082926582359184,H27-33,1103,demo,L,M,1
1,21.32,0.7608889908311627,H27-33,1103,demo,L,M,1
-1,22.59,0.8611149882887236,H27-33,1103,demo,L,M,1
0,22.59,-0.9644444754363382,H27-33,1103,demo,L,M,1
